"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.0307573369822509,0.26144324997881,-0.480952594575357,1.22854287117197,0.27318093914475,-0.889947466593028,-0.536025824329453,-0.000172469818245276,-1.01125661444882,0.429464439123777
"2",-0.163092982257559,-1.37886451559196,-0.912743922931803,0.704832547907152,0.766525436475015,-0.781233507581894,0.253432994806983,-0.0792240026987705,-0.0262573225712219,0.583198151378454
"3",-0.367095724700596,-0.136886292600678,-0.188526419504511,0.0672793820631413,0.339159535234717,-0.0410810535944478,-0.425503472813906,-0.994514392721306,1.20424990998233,0.0729074537351715
"4",0.947997736015062,-1.09137657667261,0.247854887481605,-1.25195893926299,-1.73450329626918,-0.620044181558125,0.307946610828567,-0.0887314438882326,1.52453003789883,2.02811469516491
"5",0.56946779000911,-1.14390698359255,-1.58080539887901,-0.334733993273557,0.00906792185985988,-0.393046239653042,-2.68297316602367,-0.492367560154373,0.172949814881871,1.0075607324048
"6",0.869617953109599,-0.340212524644935,-0.485448426922351,-0.22431141215158,1.06111651239145,2.30897978815393,-2.26432658426981,-1.57764302168082,-0.391606194383248,1.10811580247278
"7",-0.144014230074632,0.679299177331102,-1.18141959653441,1.33076114539824,0.553817859669934,1.1552240834531,-0.965774095436978,-0.819699761873191,-0.396964046886886,0.949213907452752
"8",-0.737420700477809,-0.199009051301866,-1.28552706104478,0.333444519082128,-1.30903824413646,0.993887503666486,-0.301275752326236,-0.992032241981736,-1.65778698112017,1.61981154447947
"9",-0.0504111697234946,-1.13228612564296,-0.706481862095347,0.225884223592429,-0.859391522689214,-0.368459143042833,-0.0742764270425573,-0.370427340235033,-1.85905575722791,-1.04988860930421
"10",0.28447119656131,0.452567003411109,-0.697465867990401,-0.255687315418126,0.0538281246870457,-0.811152181569941,1.60939950585231,-0.222943943010129,0.114504305933003,-0.345264072506235
"11",-0.274586934002779,0.550788288679986,-0.858411373202515,-1.91528818276754,0.399343518070962,-0.565807985235768,1.37302558819832,-0.578109767594741,-1.00105358932996,-0.0791546066622087
"12",0.407602760038743,-0.0688012359862954,0.0532142630750578,-0.189715511507342,-0.448799302322059,0.498134579132763,0.340381810694076,-1.602093050547,-1.41358754656249,-0.386708722140333
"13",-0.752997036077998,0.0749244071331941,0.978738199280232,-0.80502140163047,1.7001797512713,0.202208472654276,-1.24404095186206,-1.38877957910671,0.303384158315084,0.369398742179079
"14",-0.00607598291416472,-0.547509222408692,0.178729464007671,-0.225922931364223,2.1311137625128,0.221311658147059,-0.000503917143496724,-0.484016526516759,-0.676021795974011,0.113599844251401
"15",0.264117959916434,-0.577293747736207,-1.14731599762234,0.29255888027727,1.20762436340184,-0.353578638291698,-0.0619472764541081,0.849451339523996,-0.398663818345815,-1.53550491154401
"16",0.738107308224697,0.0145430335852801,-0.590265251113541,-0.024964700747005,0.838776501975672,1.04351499182805,-1.36863999013133,0.359005557777002,-0.421632379864557,-0.547878014232706
"17",-0.0519311165632577,-0.457225838373484,-0.360545781570623,-1.37268906000892,0.855234503107053,0.851860668334156,-0.38339220997685,0.237344190441837,0.705219129082281,-0.332899611327633
"18",-1.80851477898304,-0.690730014660753,-0.27103301055655,-1.30012921710479,1.42196041571484,0.733159562941865,1.21431418784118,0.227712557268969,0.256540876799759,-0.894412918809054
"19",0.42288188662374,-1.3433958398887,0.453570384590268,0.418788375083946,0.128605650074844,0.474034717339342,-0.0629622984361407,-1.0786531852354,1.0413285102036,0.606002956982406
"20",1.29232470421484,-2.30784636931089,1.03727558966561,-0.173201645227351,0.160311896846016,1.7239623083434,-0.704031036323703,0.708129544646535,0.355184910814711,-0.262779486912618
"21",0.435447763773638,-1.28792173661461,0.905254269730895,-0.683436682966112,-1.52772743160985,0.983548247570775,-0.903823635921003,-2.65180934788394,1.50006487631798,-1.09574841035691
