"","V1"
"1",-0.193280154636214
"2",-0.69109316387838
"3",-1.08999512140859
"4",-1.79281508355593
"5",-2.21605683635453
"6",-1.19971550488836
"7",0.952373999876537
"8",1.27298745700988
"9",0.674544196582503
"10",0.276422887551492
"11",-0.129962341501716
"12",0.469862641370635
"13",0.639707173760241
"14",0.653427376868079
"15",0.232703227878633
"16",-0.226877827365933
"17",0.0850306708941089
"18",0.459760653126744
"19",0.267062305839928
"20",0.231346040135923
"21",-0.19436161743695
"22",0.832903516325885
"23",1.14645135092728
"24",1.06793009849874
"25",1.68039452488842
"26",0.935991252312396
"27",0.0409309230784938
"28",-1.00448756542315
"29",-1.27923021004492
"30",-1.90195487043126
