"","V1"
"1",0.235601005325641
"2",-0.464641262688541
"3",0.281750468228661
"4",-1.07198688244312
"5",0.192746105150019
"6",0.340218542939727
"7",0.177385356536992
"8",0.302286388554491
"9",-0.241962576305463
"10",0.521534386211988
"11",0.482669155108702
"12",0.219833021469857
"13",-0.504836034705063
"14",0.687751952037634
"15",-0.16508788696516
"16",0.269600827747933
"17",0.207982208999222
"18",0.0845942891626877
"19",-0.000459235767229347
"20",-0.595566791602208
"21",-0.0396907540678845
"22",0.479355477340854
"23",-0.419128337176423
"24",-0.375879772730662
"25",1.00234184289557
"26",-0.247685202770864
"27",1.19037348950728
"28",-0.102012201194615
"29",0.0664447539940276
"30",-0.40183965763324
"31",-0.491710117321699
"32",0.13730929097833
"33",0.0574938962325402
"34",0.306046310833471
"35",0.348503191327029
"36",-0.485719553803856
"37",-0.207896251348225
"38",-0.152373662053763
"39",0.154263104192489
"40",0.781891746387123
"41",0.475708407837897
"42",-0.573361554460352
"43",0.377643145832427
"44",-0.618834131125335
"45",-0.132453922725474
"46",0.838724641240639
"47",0.722491438788645
"48",-0.695662060076945
"49",-0.13001945396935
"50",0.141300240110482
"51",1.08858530647855
"52",-0.0731923722001389
"53",0.184109760297637
"54",0.466667430161309
"55",-0.554257108721561
"56",-0.348036077418885
"57",-0.863787673861315
"58",0.205779979676355
"59",0.0373883767450414
"60",0.14227406247862
"61",-0.769854201430576
"62",-0.151466460047967
"63",0.353302799455355
"64",0.425903470318198
"65",-1.16019108935868
"66",-0.116417551087309
"67",-0.86694448980329
"68",-0.670801169180794
"69",0.407342802470742
"70",-0.399469742108743
"71",0.959753648536928
"72",0.248359657756276
"73",-0.184131821931246
"74",-0.217577501826853
"75",-0.600761783915297
"76",-0.514936605506664
"77",0.507172993944638
"78",-0.514510576633132
"79",-0.151580046516152
"80",0.0666445413593277
"81",0.270402560018869
"82",-0.422917827825029
"83",0.32625170586049
"84",0.11993006780943
"85",-0.249158288404026
"86",-0.179873094743169
"87",-0.861395133361194
"88",-0.469557410119396
"89",0.00633917814997525
"90",0.2623100078071
"91",0.224798042713934
"92",0.0123512560004839
"93",-0.705621243493381
"94",0.84720717291326
"95",-0.0481836618028756
"96",-0.524099365780941
"97",0.361087113075453
"98",-0.562806038075609
"99",0.920655999190172
"100",0.771873019899194
