"","V1"
"1",0.373381700290639
"2",0.0811192044334455
"3",0.364650902297977
"4",-0.213089769135399
"5",-0.157064299414615
"6",-0.81649897968697
"7",-0.626438223129416
"8",-0.460102367722073
"9",-0.324605174205986
"10",-0.705974928483745
"11",-0.362862763155111
"12",0.0771754650205624
"13",-0.081284483035771
"14",-0.372401726382273
"15",-0.489682954146303
"16",-0.539273009142159
"17",-0.332435419553904
"18",0.182010126040866
"19",0.709190927701883
"20",0.887824812204559
"21",0.798177757976555
"22",0.389670459644006
"23",0.213993714302738
"24",0.72497326462503
"25",0.636070912928154
"26",0.750498922425107
"27",0.285275114561002
"28",-0.197247372293954
"29",-0.315164098077061
"30",-0.479887716887785
