"","V1"
"1",0.406234766082012
"2",0.373190945926502
"3",-0.232452532919082
"4",-0.407140780058943
"5",-0.301795931887705
"6",-0.285653157506102
"7",-0.0311642083563101
"8",-0.0218187191096814
"9",-0.0774661108249743
"10",0.219110638887536
"11",0.290086100274421
"12",0.0434978333590766
"13",0.18887354490058
"14",-0.218610075733601
"15",-0.749502307716438
"16",-0.460269772076971
"17",-0.440987469017515
"18",-0.303575595651366
"19",-0.522005490987675
"20",-0.449382416216636
"21",-0.698335382072031
"22",-0.653312123722214
"23",-0.287790965860138
"24",-0.588265135937104
"25",-0.340296791475579
"26",0.0571414682856337
"27",0.864413220359022
"28",0.875077075056586
"29",-0.232220050891167
"30",-0.286016881461292
"31",-0.275615522246932
"32",-0.584645366841115
"33",-0.212884294900971
"34",-0.464568347693064
"35",0.0983358193139251
"36",0.117278835920847
"37",-0.223840115816368
"38",-0.312026714217614
"39",0.13151019597572
"40",0.698933315608658
"41",1.15393017554154
"42",0.448812000954706
"43",0.865325101235384
"44",0.861754075445913
"45",0.938759508065477
"46",0.926977851959496
"47",0.542481534166629
"48",0.0610207531416728
"49",0.0124478691035282
"50",-0.513550368366285
