"","V1"
"1",0.390122262223068
"2",0.313307817105888
"3",0.526528923038074
"4",0.847041565964222
"5",1.07459658955976
"6",0.891114865801476
"7",-0.151011546282722
"8",-0.276062278112127
"9",-0.468891893218533
"10",-1.09027153120368
"11",-1.35304191855908
"12",-1.04867240653335
"13",-0.691248894611389
"14",-1.33086773819322
"15",-0.738209652291959
"16",-1.02956073876676
"17",-1.04723364147952
"18",-0.3860846525997
"19",0.331636018597433
"20",0.635816161781793
"21",0.306053907722864
"22",0.434714000876859
"23",0.733622595901606
"24",1.09506028880815
"25",0.319928075797916
"26",0.313081552468534
"27",0.308852605075312
"28",0.74034962309605
"29",0.440837605210324
"30",-0.0915075671772868
