"","V1"
"1",0.581628599123952
"2",0.405991152227785
"3",1.04858155935802
"4",0.839104535507489
"5",1.37201543725678
"6",1.36575447707142
"7",-0.436080981377234
"8",-0.12688999099573
"9",-0.601195301946904
"10",-1.60488096734304
"11",-1.37212362962799
"12",-0.820969450071108
"13",-0.572879468953291
"14",-1.60217866545775
"15",-1.17811158800948
"16",-1.37285627003999
"17",-1.55595046424685
"18",-0.934344817339973
"19",0.51570073362747
"20",0.654419370620323
"21",-0.400238390489849
"22",0.417381576525925
"23",1.33905471456192
"24",1.44705057123725
"25",0.227080963231538
"26",0.35972117122069
"27",0.497371608170636
"28",1.27227105809156
"29",0.747571657283089
"30",-0.511999199216673
