"","V1"
"1",0.291116184029118
"2",0.213548064251822
"3",0.225129225526352
"4",0.699432829447716
"5",0.226348575442189
"6",0.30812511377267
"7",0.522274454659961
"8",0.644186017684812
"9",0.246091716391907
"10",0.0896417591705978
"11",0.190162759035951
"12",-0.0367740943630776
"13",0.337453760665785
"14",0.225871908426952
"15",-0.143720778513399
"16",0.0479160184099784
"17",0.0652509394313692
"18",0.431520039670471
"19",0.604685614705658
"20",0.476749797771171
"21",0.330837661634254
"22",0.0262867745710964
"23",-0.0735113186574919
"24",0.62889659605891
"25",0.275538192164549
"26",0.0728344588584194
"27",0.270323871031838
"28",0.16945706258202
"29",-0.421664326583422
"30",-1.16103974694835
"31",-0.616933390065222
"32",-0.446639045843923
"33",-0.231510950135438
"34",-0.517882163786842
"35",-0.262676672128294
"36",-0.779677095574808
"37",-0.658660140457497
"38",-0.651603353612865
"39",-0.575604575697372
"40",-0.665949441594383
"41",-0.552010023535261
"42",0.0953457296398142
"43",0.775445189424472
"44",0.729813726881692
"45",0.682320540660921
"46",-0.107256155447822
"47",-0.484689747207453
"48",-0.112655036375845
"49",0.38902290167311
"50",0.085679329499552
"51",0.306438183487431
"52",-0.014364017084145
"53",0.000958249056039056
"54",-0.695473948717901
"55",-1.2525064290695
"56",-0.715213740435289
"57",-0.291244690471501
"58",0.024355469286743
"59",0.30145815597435
"60",-0.0371661546100425
"61",-0.0348301086817664
"62",-0.284045027249711
"63",0.0949065253117131
"64",0.205237977320182
"65",0.0174818057368314
"66",0.035408273774499
"67",-0.0621482081911484
"68",-0.557265915171281
"69",-0.387589006233925
"70",-0.812743118346783
"71",-0.718263449413373
"72",-0.924557596785019
"73",-0.882307892948211
"74",-0.767208055878475
"75",-0.74540129757303
"76",-0.602858680292026
"77",-0.346138417957549
"78",-0.13955096202623
"79",0.00131149593781115
"80",0.636629413059031
"81",0.950119702523157
"82",1.02586973002276
"83",0.776047461147642
"84",0.379105184765886
"85",0.262072907309672
"86",0.0689269130259871
"87",-0.526795224293599
"88",-0.424339568480586
"89",-0.0749599512986418
"90",0.241969611829218
"91",0.506637039005602
"92",0.582752314789524
"93",0.667041499731826
"94",0.680387810980001
"95",0.527019963214222
"96",0.684685481225573
"97",0.438357192581011
"98",0.481556948048601
"99",-0.129051729322027
"100",-0.347560875259913
