"","V1"
"1",-0.296842241443665
"2",-1.52804786026002
"3",-0.739252468212935
"4",-0.912352220323111
"5",0.337873312256921
"6",0.532603601231734
"7",-0.568727762434333
"8",-0.055874029579909
"9",-0.427793546648154
"10",0.238258317197718
"11",-0.38685473881846
"12",0.122169789871841
"13",1.32917143892389
"14",0.0575869999133302
"15",-0.125168751975955
"16",-0.432147265102257
"17",1.6893264054344
"18",-0.110290299103932
"19",-1.90406968025619
"20",-1.05693580542528
"21",2.35040486052386
"22",2.02385134096716
"23",0.947295806192669
"24",0.917470268030714
"25",0.0892899305771323
"26",0.318906704579809
"27",-0.255688726671325
"28",-0.166622489637583
"29",-1.68327523121673
"30",-0.304265658591359
