"","V1"
"1",0.339648355198902
"2",0.65748327509347
"3",0.371458442511476
"4",1.28444717329809
"5",1.34407530133835
"6",0.895649448135542
"7",0.949441541921419
"8",0.643267174701289
"9",0.298748776787469
"10",-0.0735884584000121
"11",-0.037321906829535
"12",-0.0160661445145544
"13",-0.016810775836873
"14",-0.221080312493414
"15",-0.503836949786864
"16",-0.794743928239532
"17",-0.571583522536322
"18",-0.485909391986451
"19",-1.38713356327534
"20",-1.63587544148836
"21",-1.41890984935749
"22",-1.23149582815393
"23",-0.813342319391797
"24",-0.707307724884184
"25",-0.673903903522729
"26",-0.886647676435955
"27",-0.899303155298984
"28",-0.107275695259882
"29",-0.360100153066032
"30",0.0724514267242097
"31",0.345700901870025
"32",0.208279021002556
"33",0.53139093748633
"34",0.568729958640013
"35",0.417566771643329
"36",-0.245218344332233
"37",-0.308662381851299
"38",-0.367200108825862
"39",0.710541519821099
"40",1.31216008944385
"41",1.14253223939802
"42",1.01202565796618
"43",0.581709827816118
"44",-0.360411776396358
"45",-0.70576773118731
"46",-0.410806346340648
"47",0.0566176270626211
"48",-0.0827674304605563
"49",0.647502370495572
"50",0.931642981796566
