"","V1"
"1",0.719293941197135
"2",0.756656863259231
"3",0.393293862752745
"4",2.01086167871149
"5",1.74696377255777
"6",0.77345983128538
"7",1.11372134142326
"8",0.940355780693715
"9",0.0452092039391213
"10",-0.394384489006345
"11",-0.689613756065958
"12",-0.121351347354573
"13",0.324772036471414
"14",0.613757270076239
"15",-0.215327079528271
"16",-1.07589499958017
"17",-1.15694866644006
"18",-0.618186856255299
"19",-1.64643165598661
"20",-1.86242619904247
"21",-1.89670031488101
"22",-1.67438067616924
"23",-1.32128255898973
"24",-0.958598059335605
"25",-0.365839711332111
"26",-0.994197454531587
"27",-1.31230675534886
"28",0.15748999080968
"29",-0.820861252449082
"30",0.182964530642485
"31",0.185459567143039
"32",0.470499075444388
"33",0.796628809470885
"34",0.597536667359855
"35",0.369752855728999
"36",-0.395332223064475
"37",-0.394408350042754
"38",-0.152814151159434
"39",0.717828515245026
"40",1.53340700257065
"41",1.5651228732636
"42",1.32085452770201
"43",1.38995045106503
"44",-0.451328050815321
"45",-1.24514245063918
"46",-0.811721725217137
"47",-0.143099033583964
"48",0.309197298581692
"49",0.393198921118279
"50",1.29034114830614
