"","V1"
"1",0.168737970162406
"2",-0.612086653280203
"3",-0.985985291767224
"4",-0.401272471752978
"5",0.0344017476519137
"6",0.0190877125970035
"7",0.099760849727495
"8",1.11294021908453
"9",0.921796350876705
"10",1.24186473078577
"11",1.1524725306024
"12",-0.214290747326311
"13",-1.06761380388506
"14",0.561070006128954
"15",-0.244261491975835
"16",-0.0743037273508917
"17",0.149770394655461
"18",-0.699969759040719
"19",-0.456189199900255
"20",-0.323873866011132
"21",0.41970329443972
"22",0.395834541147224
"23",0.830775421252802
"24",0.0882469249212331
"25",-1.03396366138527
"26",0.359317144379849
"27",-0.153689339654072
"28",1.31574903777011
"29",-1.22225851793981
"30",-0.320407661075304
"31",1.18188871865465
"32",0.0112452249069731
"33",1.0545166383434
"34",0.731330439221452
"35",0.328863673055606
"36",-0.538595289996428
"37",0.718154316080672
"38",0.827532004001405
"39",0.706147228271986
"40",0.0103376773794383
"41",0.688853567500826
"42",0.0427506790326353
"43",0.47006209005655
"44",-0.00178717355405497
"45",0.0830414923241891
"46",-0.848730801658593
"47",0.826021624731481
"48",1.86241206968787
"49",-0.265349188830449
"50",0.540603505522086
"51",0.730472328505055
"52",-0.29390558988994
"53",-2.51980710905739
"54",-0.704827392996808
"55",-0.112067426327074
"56",-0.0257551422462588
"57",0.751598543840308
"58",-0.27597882038688
"59",0.225859563252889
"60",-0.791434962924451
"61",1.10041874680687
"62",0.756143115779673
"63",-0.500732585763626
"64",-0.796572140214589
"65",-0.502614659030701
"66",-0.480363497992803
"67",-0.114607870888838
"68",-0.318057552231264
"69",-1.01558945678615
"70",0.93653146676966
"71",-0.6018024347311
"72",0.37592609210744
"73",-1.50838309735676
"74",-0.0317920886788099
"75",-0.0512140305056623
"76",-1.21251259214143
"77",1.81576283143443
"78",-0.400451375900667
"79",-0.537121184187478
"80",-0.479421731648271
"81",0.125406480724303
"82",-0.601352059277015
"83",0.321322620865344
"84",-0.0703532172798481
"85",0.706138105965992
"86",-0.724785274236735
"87",-0.0374661352696426
"88",-0.235047156341955
"89",0.201393653961741
"90",0.12368845154645
"91",-0.10549340298702
"92",-0.361357419801864
"93",-1.86748980311325
"94",-1.04359394777676
"95",0.708619364606706
"96",0.366640143071063
"97",-0.476209818447752
"98",0.386966112508988
"99",-0.674272923294675
"100",0.348885099396347
