"","V1","V2","V3","V4","V5"
"1",-0.41676310343475,0.198007046669109,-0.120139523798809,0.260450854961473,-0.849849576361984
"2",-0.157090437846432,-0.35796685150868,-0.443851087144596,0.322228931368567,-0.969776410704591
"3",-0.524225409282686,0.121448792975931,-0.257707298413327,0.473128760911713,-0.717545849265597
"4",-0.243796885830158,0.432321850930687,0.689354017361792,1.05911565609799,-0.762348885401672
"5",-1.09913018230187,1.15652527749237,0.61112229758623,1.32764051035028,-0.61363479829923
"6",-0.417500768843591,2.25898651105015,0.328403716619489,2.10511616347954,-0.0929800711485312
"7",-0.506741791797358,2.21601251364335,0.105949821408193,2.29360956672666,0.65083283525542
"8",-0.37979384217766,2.00983083872637,-0.163415164950678,0.724585112713776,1.2227809068615
"9",-0.0817998884591496,1.02303123268795,0.579005222078093,-1.56295125425687,1.44202215141092
"10",-0.507320628249862,0.3519260218061,0.215007813941264,-2.11475388919961,1.08067488865662
"11",-0.0568525529973099,-0.477725634168144,0.427316958403696,-0.180335367097394,2.04553072013902
"12",0.851625408283139,-0.182737402977358,0.860414459936894,1.31422361999432,2.28735287250026
"13",1.46336381731999,0.0686625789398732,1.03260200347956,1.42901222822938,1.69188271141914
"14",0.500772649452164,-1.20717574269938,1.23809974680478,0.784565234214683,1.21875574967268
"15",0.378407024614238,-0.860931444436509,1.8613565225594,1.61549937444581,0.810377380676556
"16",0.0630433348682375,-0.59049727943506,1.46060359305522,0.421622514414163,0.349308624204486
"17",0.613008035348045,-0.082976965892465,-0.0207636490938747,-0.642049041418951,1.75148414429531
"18",1.33504026273915,0.045257823109309,-0.922860868834139,-0.945043950719796,2.13143652752228
"19",2.00401646267462,0.0706103755395259,-1.13960660839702,-0.878832842958388,0.0543750934485449
"20",1.02170906717689,-0.737301525320828,-1.38086889902581,-0.479140200556023,-0.868608436766199
"21",0.331586746333099,0.172638894982365,-2.28521160071237,-1.31662862321131,-0.896988713933292
"22",0.518968506904368,-0.542920356626238,-1.93138999503973,-1.03802524466206,-1.58658626289438
"23",1.4274739912193,-0.575138239538754,-0.809789646175152,-0.706127732065222,-1.28779669332874
"24",1.49207633871526,-0.983552861547237,0.279188184809497,-1.51660714200528,-1.75621736122196
"25",1.37063122303321,-1.61891884323265,1.229636071856,-0.197894315968791,-1.79559115690123
"26",1.3027314394274,-1.41100796177769,1.85215787958393,-0.250393439359342,-0.806350506820349
"27",1.12248007664457,-0.65634970519661,2.19707360733572,-0.317044060262095,-0.068214537236548
"28",1.54301841792195,0.125923201340907,1.27860047608278,-1.01088386179448,0.360650732731419
"29",1.36224434222623,0.965344393146403,0.80657999160417,-0.149153920352794,0.728687331725788
"30",0.652444553257164,0.788194433070818,0.208457034438928,0.621983958265379,0.0357806796241628
"31",-0.959585022642729,-0.109677002420497,0.102406770376255,0.709393860711209,-0.160367334277187
"32",-0.988436359935869,-0.736516681639696,0.575439760058129,0.707563128284333,-0.427953670175067
"33",-0.215797346843696,-1.32591641214856,-0.0148091444874862,0.399454526416425,0.106895208022361
"34",0.31988262574317,-0.784268225313049,-0.310589395755808,0.37243902955046,-0.0453510465816262
"35",-0.106406892257329,-1.2122868570205,-1.04818241192657,0.00560770150808565,-0.200143205497969
"36",-0.437992576584475,-0.54724793734277,-0.175684409042178,0.0678885653563214,0.091796674835472
"37",-0.44525630013341,-0.131161968743088,0.313293110006945,0.0990003292192719,0.406760009414853
"38",-0.443036153610836,-0.28552309908774,0.127369960022993,-0.258561503381911,-0.163192582472603
"39",-0.241593737439045,0.0553107212939995,-0.563307296802343,-0.451601969735737,-1.18320879308702
"40",-0.918008203247246,-0.129413913825003,-0.977154948258886,0.957037468151814,-0.489729069118015
"41",-0.53623252570617,-0.232969576654245,-0.600569280007802,1.37616382523797,-0.200373028449861
"42",0.212512394620483,-1.31861166422741,-0.728575868222922,0.66224052838638,0.244805763812227
"43",0.0807777514569123,-0.77622433748333,-1.4274784420495,0.0802515561254138,0.0169505892561735
"44",-0.599979833904404,-0.273376245188489,-1.73531033281707,-0.249166680056483,-1.41943159837038
"45",-0.881213408112117,-0.526976529696038,-1.38054840504208,-1.05029525970247,-0.572268844423768
"46",-1.95095313493115,0.92242431535113,-0.635477766140892,-1.27445655448515,-0.39330975024134
"47",-2.59771971118385,1.20061518673691,-0.526850021994145,-1.32835029576433,-0.295672081658307
"48",-1.75849507813348,0.263330059187642,0.0260355438921148,-1.24720141525656,-0.523707810995801
"49",-1.31706432106526,1.22077146130055,0.291226495561228,-0.934315134351338,0.0993856159098544
"50",-1.17902837302771,3.00819773516656,0.903441005269897,-0.0900093064990072,0.318670864238211
