"","V1"
"1",0.0341971034542269
"2",0.105012147556715
"3",0.3427224333023
"4",0.302255145365488
"5",0.0872865786219274
"6",0.0598110204607484
"7",0.107478684743662
"8",0.0871990688930537
"9",0.363523475718744
"10",0.592224075190225
"11",0.490488895309115
"12",0.480019477126277
"13",0.182501798208578
"14",-0.0210083954118699
"15",-0.139762278802797
"16",-0.275002783171263
"17",-0.470009417265384
"18",-0.15854600572197
"19",0.0451216757282819
"20",0.108253110518749
"21",0.059756194135959
"22",0.0875558565906892
"23",0.00652230463952386
"24",-0.100391663674654
"25",-0.0695925560320467
"26",-0.198121461981247
"27",-0.260026032036278
"28",-0.1578330920278
"29",-0.161440725305846
"30",-0.51961203862374
"31",-0.344848446130564
"32",-0.097546939841805
"33",0.126495981286247
"34",0.304082139826554
"35",0.577339003783164
"36",0.847421265511231
"37",0.609840433404883
"38",0.338679363917582
"39",0.117721670756988
"40",0.194166506688167
"41",-0.0527889891719104
"42",-0.274200813012205
"43",-0.196102016925346
"44",-0.112804935391661
"45",-0.121150458575476
"46",-0.15894957225645
"47",-0.129292421444744
"48",0.0412870144225247
"49",0.122918700780422
"50",0.165072635770653
"51",-0.0244815529103573
"52",-0.337899348760403
"53",-0.612881601285571
"54",-0.389960348544512
"55",-0.352796118956466
"56",-0.202724568076915
"57",0.0982558839540086
"58",-0.0352778772050329
"59",-0.0806474149229749
"60",-0.13135253028349
"61",0.112325833019064
"62",0.1997485532013
"63",-0.13144539792135
"64",-0.139665647102688
"65",-0.16286034934462
"66",-0.223316699775891
"67",-0.108521482142488
"68",0.18520947773637
"69",0.147489851020868
"70",0.0549695677238019
"71",0.130724538222123
"72",0.198222959174977
"73",0.0540678829212141
"74",0.121675640102146
"75",0.0799978779815655
"76",-0.0787464755310725
"77",-0.229487312054405
"78",-0.255036519900285
"79",-0.417519688899729
"80",-0.313275948128676
"81",-0.259412358440032
"82",-0.319396596138355
"83",-0.151390233643831
"84",0.0535394251850912
"85",-0.0369804589113356
"86",-0.0983999894596356
"87",0.0972027107216074
"88",0.258251105048055
"89",0.246342154484061
"90",0.120066321176095
"91",0.147990619966334
"92",-0.0925206091096329
"93",-0.112903369765458
"94",-0.151885948787234
"95",0.033923961797526
"96",0.106027621750283
"97",0.158033446252342
"98",0.141521820321678
"99",-0.055761184129093
"100",-0.206962340536597
