"","V1"
"1",0.855009129048321
"2",1.11415962399458
"3",1.25931054087185
"4",1.42502031882578
"5",0.740003028876617
"6",1.64800622140223
"7",1.22797930218344
"8",0.730215895269998
"9",0.560239979476259
"10",0.92369145370639
"11",0.720802975844298
"12",-0.239469630347835
"13",-0.780414529248814
"14",-2.36666878907251
"15",-2.00704944741949
"16",-0.706628623364995
"17",0.239052530525501
"18",-0.563772327065771
"19",0.109126559744203
"20",-0.647128286906999
"21",-0.201839446913322
"22",-0.219427102244184
"23",-0.236121266252799
"24",-0.803164195883328
"25",-1.03985464947383
"26",-1.52682591564781
"27",-0.45641586744543
"28",0.460499226212275
"29",0.184582924078295
"30",-0.40291963277291
