"","V1"
"1",-0.392746232703565
"2",0.307083586150938
"3",-0.346397040767612
"4",-0.900750179314748
"5",-0.802147089348044
"6",-0.28341024334921
"7",0.411480244320233
"8",1.21748828858471
"9",-0.378782834916091
"10",0.194108630662847
"11",0.604231559847959
"12",0.188019776670616
"13",-0.335105492673844
"14",0.416889902398379
"15",0.939846737289531
"16",1.29014204374527
"17",0.721275483535314
"18",0.735376581647997
"19",0.453218507173318
"20",0.0993874812852388
"21",1.22586237188618
"22",1.54003552673579
"23",0.337330225261968
"24",-0.194862049924796
"25",-0.993291877463169
"26",-1.91125492966822
"27",-0.580512971026602
"28",-0.39571217409947
"29",0.489599481027589
"30",1.61222462993212
"31",2.50352910577325
"32",1.8278152725098
"33",0.992031623663005
"34",0.956978311086954
"35",-1.43160274213813
"36",-0.683309365206174
"37",-0.0987750285306124
"38",0.493811032779701
"39",-0.751125450984823
"40",-0.341284849246468
"41",-1.08139580190023
"42",-1.52123016366446
"43",-1.76404936382282
"44",-1.32655980283745
"45",-2.05507784098171
"46",-0.88813074222702
"47",-0.327399855972171
"48",-0.367210880420077
"49",0.366238520116837
"50",0.228120079101961
