"","V1"
"1",0.222503183946709
"2",-0.597892695247282
"3",0.0400212007892308
"4",-0.122536024294082
"5",-0.0265166646324948
"6",0.168719234252584
"7",0.0224745271652024
"8",0.297860979776422
"9",-0.214643544772411
"10",-0.375371883539706
"11",-0.127383289161793
"12",0.0826440229966476
"13",0.142665699846475
"14",-0.0112150009717506
"15",-0.118743058634865
"16",0.209239783469649
"17",0.43232947520101
"18",0.332253897792547
"19",0.244681762545747
"20",0.00209971780633659
"21",-0.304034377226611
"22",-0.1255918067639
"23",-0.230652147397636
"24",-0.203503439722904
"25",0.164183512403075
"26",0.0358353772006728
"27",0.0800959039491749
"28",-0.13579602211744
"29",-0.0664175984386654
"30",-0.133335219252337
"31",-0.181986590434994
"32",-0.139522799542261
"33",-0.0149251129254968
"34",0.15855626193107
"35",-0.402647215716186
"36",0.185399314582185
"37",-0.294007408057505
"38",-0.375031489457232
"39",0.0041448246450273
"40",-0.134679625689155
"41",-0.0397610459523807
"42",-0.170540768450185
"43",0.206204712093303
"44",0.0358064275460108
"45",-0.328538102103881
"46",0.188418475543724
"47",-0.0244952225754811
"48",0.255037896723938
"49",0.166728553478978
"50",0.308573462357381
"51",-0.334150712288484
"52",-0.0694702583742613
"53",0.0542934237231566
"54",-0.193916616337052
"55",-0.0774114104453552
"56",-0.332094740172142
"57",-0.293131723509253
"58",0.242354693780783
"59",0.235660505329532
"60",-0.211663548501341
"61",0.421745887575223
"62",-0.207316272773213
"63",-0.155329152265276
"64",0.617893251289138
"65",-0.326386302801981
"66",-0.0893236908266923
"67",-0.520046070571181
"68",-0.184264506210119
"69",-0.111109243949781
"70",0.615315018084217
"71",0.0412730981023882
"72",-0.866611355614165
"73",0.188537518390514
"74",-0.0761764206253332
"75",0.0349270389564032
"76",-0.324394773270594
"77",0.199613016084895
"78",-0.0910995346168883
"79",0.256480912733465
"80",0.395264823820934
"81",-0.00926999465862559
"82",-0.227651639483209
"83",0.133337552301956
"84",0.201025387163202
"85",0.213393703439225
"86",0.16815303790155
"87",0.034327717213264
"88",0.170090947265524
"89",0.211156082046474
"90",-0.0119658383046244
"91",-0.0657247130057901
"92",0.149613926179015
"93",0.179039611616933
"94",-0.0808132335497901
"95",-0.000651116309057218
"96",0.411732336878841
"97",0.280038459616244
"98",0.312942842866871
"99",0.00413210000190415
"100",0.00091992113809276
