"","V1"
"1",0.387215797131201
"2",0.304287360865485
"3",-0.581599738918408
"4",-0.686956755546253
"5",0.65211193715848
"6",-0.0789551309739128
"7",-0.684901317577416
"8",-0.550524370622381
"9",0.669943894550093
"10",-0.326449611655358
"11",-0.172074500970393
"12",0.77462583971975
"13",-0.678214943591753
"14",0.0167027576981679
"15",0.148135858078969
"16",0.332354890264787
"17",-0.425677219226846
"18",0.00294028096594098
"19",-0.991464458753702
"20",0.371485437094236
"21",-0.230364474260397
"22",0.21905928722356
"23",-0.272974186992919
"24",0.169350215019137
"25",0.747719471600259
"26",0.31424477614557
"27",-0.0734544012463351
"28",0.956632477091789
"29",-0.359161434048225
"30",0.0459622637768735
