"","V1"
"1",0.298492767354126
"2",1.3090170460715
"3",-0.959353551281984
"4",-2.39554966387877
"5",1.01136984884295
"6",-0.000575493519694924
"7",-1.03793407295362
"8",-0.787673572174447
"9",0.274786385865206
"10",0.31508224173197
"11",-0.929929319028012
"12",1.62749995025819
"13",-0.646855499204963
"14",0.168377665590476
"15",0.117467663140411
"16",0.74945540995296
"17",0.184235466325882
"18",-0.0944160204901184
"19",-2.02258702618812
"20",0.474225912612089
"21",-0.332478656611519
"22",0.119204871848974
"23",-0.36754318254812
"24",0.106786720530421
"25",1.02356037635522
"26",0.374850677641175
"27",0.60603034659445
"28",2.1737025753821
"29",-1.47747056085564
"30",0.118220692636913
