"","V1"
"1",0.275990514326067
"2",0.238993269767379
"3",0.33025719503583
"4",0.310580698760386
"5",0.224283400184029
"6",-0.000787275184522808
"7",-0.0980855470412557
"8",0.131401254956227
"9",0.100209651298438
"10",-0.201221039394048
"11",-0.428592436816232
"12",-0.464326312275894
"13",-0.44143738612663
"14",-0.209259153357091
"15",-0.242630216193874
"16",-0.651224580188841
"17",-0.46074422009088
"18",-0.415517579953494
"19",-0.24598717892496
"20",-0.0843294811185426
"21",-0.0978133206279613
"22",-0.10630400155954
"23",-0.27630453780988
"24",-0.0601562439273208
"25",0.0138479496537048
"26",0.16713186534307
"27",0.144910548562425
"28",0.123410505591977
"29",0.153161897865825
"30",0.203672972555671
"31",0.200468432161687
"32",0.231996187300002
"33",0.155111836223687
"34",0.17862443975678
"35",0.138549269251258
"36",0.192059122860857
"37",0.203329539610656
"38",0.0713589460598339
"39",-0.137543080493938
"40",-0.118977094656273
"41",-0.312146275716042
"42",-0.330876200787766
"43",-0.350702051641392
"44",-0.407638050836133
"45",-0.0253287574876959
"46",-0.0455378026516005
"47",-0.00419796960919429
"48",0.273601036777015
"49",0.493580641048893
"50",0.494351380023076
"51",0.192913317733616
"52",-0.026017080806228
"53",-0.226663565897066
"54",-0.312403005297945
"55",-0.413879329922347
"56",-0.362824147595963
"57",-0.127555382209175
"58",-0.32029729718256
"59",-0.190091669887555
"60",0.131184928446709
"61",0.247424707157878
"62",0.243613989007884
"63",0.396253621050743
"64",0.3660347849863
"65",0.334569083859148
"66",0.1090810487827
"67",0.245076579619522
"68",0.280762167022165
"69",0.127170407455292
"70",-0.207402478199823
"71",-0.187447123045539
"72",-0.0794276465392752
"73",-0.243356140240003
"74",-0.0396256934830597
"75",-0.0041388855357914
"76",0.155807028268869
"77",0.164254712934097
"78",0.0857373848837902
"79",0.299857866199098
"80",0.28094987989114
"81",0.172855267801044
"82",0.264108096182561
"83",0.122156535226292
"84",0.00364543795094806
"85",0.0284701366910357
"86",-0.0952727798544277
"87",-0.114471721680154
"88",-0.0511276026368142
"89",-0.0917913533760569
"90",-0.264016323927932
"91",-0.19659837185937
"92",-0.245500606123908
"93",-0.152192907054194
"94",-0.0280609225336736
"95",0.00978499961041605
"96",-0.0575977724865357
"97",-0.114310466974327
"98",0.0840714825776713
"99",0.428345957619578
"100",0.544726092887456
