"","V1"
"1",-1.17478085349507
"2",0.331300715853998
"3",0.790244548320467
"4",0.636727865154787
"5",0.957244687032971
"6",-0.299266733885417
"7",-1.27860875070997
"8",-0.753428995668835
"9",-1.44605942733703
"10",-2.06668461088346
"11",-2.44621651715389
"12",0.0798285978925503
"13",0.122506494942905
"14",0.770079895953023
"15",0.0985233024536624
"16",0.38254511430273
"17",0.809950323283915
"18",0.248634162310387
"19",-0.0165999549739265
"20",0.520487591262908
"21",0.591862624067605
"22",0.122988634529176
"23",0.227137731240126
"24",1.76521952906487
"25",1.82972520932599
"26",0.172233400450413
"27",0.687753948301276
"28",0.198598066599173
"29",-1.00054161508301
"30",-0.861404983152318
