"","V1"
"1",-0.518229578233654
"2",0.292155653313133
"3",0.89236858227954
"4",0.589800189378356
"5",0.735440819022857
"6",0.0222871483314909
"7",-1.05596541755962
"8",-0.712667987467705
"9",-1.57458791930401
"10",-1.56265819589015
"11",-1.30490566460552
"12",-0.0893235902023087
"13",0.279699133565366
"14",0.552472840370663
"15",-0.320333816721567
"16",-0.294050607268546
"17",0.512716471103919
"18",0.52499772510773
"19",0.109087747484003
"20",0.461135588919598
"21",0.280336008122394
"22",0.163543876022049
"23",0.439729082361566
"24",0.827454491614257
"25",1.4978784839444
"26",0.408809768013735
"27",0.137068743912566
"28",0.25384884339647
"29",-0.8324038035255
"30",-0.71570461548552
