"","V1"
"1",0.762292585344909
"2",-0.175401070437995
"3",-0.684107660680514
"4",1.51247663075369
"5",0.782710862436757
"6",0.202315349921674
"7",-0.916435643388046
"8",-0.980698448464757
"9",0.367440404755866
"10",0.576604965454047
"11",-1.25890338577412
"12",-1.67153121347612
"13",-0.0617251894766667
"14",0.236074712108054
"15",0.906643798970698
"16",0.422424971362931
"17",0.359433178537565
"18",0.652710084160925
"19",0.100567465179238
"20",0.150222741095791
"21",0.213224871089862
"22",0.877134777700509
"23",-0.0292390659117875
"24",-0.868646411796921
"25",-0.611663805806459
"26",-1.16551793446902
"27",-0.63799413877956
"28",-0.332162308185355
"29",0.705537149162966
"30",2.00353892414668
"31",2.37055295151652
"32",1.79024519405945
"33",0.551273832348605
"34",-0.607069348925296
"35",-0.89185460233359
"36",-2.5414130834775
"37",-1.67319145255361
"38",-1.37225737270292
"39",-1.2282443808455
"40",0.0479015217025381
"41",0.0831893254176004
"42",0.328705626680197
"43",1.35963447948385
"44",0.414790344980045
"45",1.04621813965082
"46",0.123958847171451
"47",-0.837707100068141
"48",-0.770851131594791
"49",-0.446804876039474
"50",0.815595889994908
