"","V1"
"1",-0.627786210061637
"2",1.32019581428814
"3",-0.335693113194425
"4",-0.296140065763168
"5",-0.221659866357222
"6",-0.616916448715942
"7",0.332286748145253
"8",0.183979284739098
"9",0.426539733050921
"10",-0.310743578447054
"11",0.282471713326509
"12",1.47060362426952
"13",-0.197660995692243
"14",0.652744854189438
"15",-0.0113143307332694
"16",-0.0624411361848021
"17",0.96541180456777
"18",-0.46478425039011
"19",0.857176924946353
"20",-1.59635635656385
"21",0.590703281491698
"22",-2.03034451058364
"23",-1.29382954074647
"24",0.276929325583817
"25",1.04313755651022
"26",0.738479855410234
"27",0.441809966833193
"28",0.570621930444091
"29",-0.642401034664515
"30",-0.38275928164998
"31",-2.22130257437945
"32",-2.0972279239674
"33",0.291612726955904
"34",-0.28608120745097
"35",1.09231903265542
"36",-0.368918736922235
"37",2.28098244491863
"38",0.667982467245558
"39",1.68203710819043
"40",-0.639232532831864
"41",0.862780963835888
"42",0.574685326748952
"43",1.0301969042945
"44",0.193245730013163
"45",-0.158369191571959
"46",-0.403632810617921
"47",0.175055291590057
"48",-0.425888451390968
"49",-2.64534365654909
"50",-0.667162608814569
