"","V1"
"1",-0.918879283850625
"2",0.0422503160064186
"3",0.142549645509488
"4",-0.229507201791469
"5",-0.364827609288374
"6",-0.103548603425239
"7",-0.0755028587343523
"8",-0.0543191365569696
"9",-0.686626524002174
"10",-1.20649307783832
"11",-2.35821626199042
"12",-2.02180002937875
"13",-1.38959799046273
"14",-1.25636166343103
"15",-0.220359054851257
"16",0.507212942615189
"17",0.728033551989183
"18",0.814592382293204
"19",1.32827371023016
"20",0.668397300404157
"21",0.233320989471765
"22",-0.440203225975537
"23",-0.371136472739645
"24",0.41756573759927
"25",0.729998484572863
"26",1.34805077145289
"27",0.613900565003158
"28",1.34422220675615
"29",1.68686194224317
"30",1.09214844816981
