"","V1"
"1",-0.273947464848566
"2",-0.721549359848631
"3",-0.84602350475141
"4",0.548334826100422
"5",-0.512931523311814
"6",-0.616354092983142
"7",-0.000987935071470847
"8",-0.749225013559757
"9",0.322675497856848
"10",-0.184329091110612
"11",-0.73250162845392
"12",-0.485708973340717
"13",-0.144023956796168
"14",0.565192268261118
"15",-0.568741867587769
"16",-0.262916714879545
"17",-0.0451065545108175
"18",0.352698407209022
"19",0.128178389435969
"20",-0.0880168077011778
"21",0.447808476892282
"22",-0.997903853800006
"23",-0.407214680044693
"24",0.377687691102725
"25",-0.463581308453905
"26",0.509528619945573
"27",-0.452048242209444
"28",0.169724813081234
"29",0.197797258008404
"30",0.850856062822817
"31",-0.358856080585951
"32",0.103431926777422
"33",0.402451248637113
"34",0.56106561282786
"35",-0.489953104510577
"36",0.114023116236923
"37",0.327154058205085
"38",0.349516434734558
"39",0.0660082405523662
"40",-0.266689552948196
"41",0.841424153618811
"42",-0.299753116247467
"43",-0.174294522616948
"44",0.740099705470427
"45",-0.158625288606193
"46",0.473691546771654
"47",1.2302388023003
"48",0.583459719092398
"49",-0.0512532352947472
"50",0.089490598132314
