"","V1"
"1",0.412312780586888
"2",-0.179421169430281
"3",-0.49274244842553
"4",-0.322764151663853
"5",-1.31341857312754
"6",-0.334108133175539
"7",-0.830134814367274
"8",-0.146889852833499
"9",-0.00932879911145423
"10",-0.436410955053725
"11",0.77164071566485
"12",0.413055212688258
"13",-0.315922956064729
"14",-0.00469937074177278
"15",-0.634038000219631
"16",-0.541843796796412
"17",-2.25577845647134
"18",0.555629954915745
"19",2.11431600161158
"20",-0.0887806745249751
"21",2.2645941630633
"22",0.278871861334888
"23",1.04093587686001
"24",1.21299816409569
"25",0.645411707931381
"26",0.169957541261931
"27",0.0796458288991747
"28",1.97307373513949
"29",0.780634590812432
"30",-0.626348036695548
"31",-0.381834505523198
"32",-0.257184569020433
"33",2.51627475616757
"34",-0.559337052696249
"35",-1.30243989612173
"36",-1.0404417616525
"37",-0.0645066566736337
"38",-1.23413891986593
"39",0.562089295936806
"40",-0.123769255084445
"41",-0.320415711450938
"42",-0.123016238776153
"43",1.64617274138119
"44",-0.0289561956399912
"45",-0.430358533572679
"46",-1.85291164115305
"47",-1.52179245258057
"48",-0.650786481679844
"49",0.517576358348693
"50",0.469328773494575
