"","V1"
"1",-0.532692787379952
"2",-0.258759284949354
"3",0.721337782407901
"4",0.885532791443792
"5",0.0811919420382102
"6",0.240808455559205
"7",-0.0792076562213203
"8",-0.000367337850635028
"9",-0.427915843938554
"10",-0.725424786084062
"11",0.058232839660379
"12",0.101468214240231
"13",0.102342576433895
"14",0.535841888589173
"15",1.16401284987586
"16",1.13707973811243
"17",0.906392899510025
"18",0.254815780474766
"19",-0.0883615054154014
"20",-0.156947668632527
"21",-0.367194339773568
"22",-0.368128826293948
"23",-0.25333685030356
"24",-1.05776993225685
"25",-1.70889209986972
"26",-1.47636959916902
"27",-0.857640647551587
"28",-0.056044448667203
"29",0.774331053250497
"30",1.4516648027609
