"","V1"
"1",0.0557060254699585
"2",-0.0326401622226276
"3",-0.0137324893256713
"4",-0.078120297476151
"5",0.103217070851398
"6",0.0230710100745485
"7",-0.154729842930074
"8",-0.106979412488087
"9",0.0446667627043917
"10",0.205644374306152
"11",0.130906428297917
"12",0.112641961798869
"13",0.260092250367631
"14",0.193643832067987
"15",0.126620351549184
"16",-0.160339875892086
"17",-0.407259699182944
"18",-0.501510054903204
"19",-0.323504585199489
"20",-0.230881406417368
"21",-0.277103710258101
"22",-0.258062086509406
"23",-0.249434360508247
"24",-0.306678192692738
"25",0.089768216999162
"26",0.197452998890141
"27",0.33739461317165
"28",0.41244399010477
"29",0.43776136028986
"30",0.369944929062573
