"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.901040164071509,0.668644945182024,0.733232578345074,-0.560153779054504,0.349325356832004,-0.907100350039718,0.530979527634751,0.350109508315722,0.523107404480075,1.27050385853323,-0.00941772705266156,0.411387807826878,0.469076179461103,1.06338251459185,0.397986579024158
"2",1.51808766043208,1.17835414801992,1.44723693505119,0.267394090115702,0.423838777037164,0.586944770952272,0.727304264365615,0.304436573257732,0.0799226191652982,-1.0195752338191,0.130894728527924,1.57761010636961,0.19579457623687,0.0437477879470213,0.218710656815053
"3",-1.25566558622097,-0.096745421191611,-0.587661046681954,-0.251146650590097,0.817575314070754,-1.20635694145366,-0.289870790176415,-1.11501858451396,0.38693163038774,-0.67015561736006,1.12733966342308,-0.286138084895676,-1.53432640703595,1.26967522489875,0.390680543057361
"4",-1.46802585224228,-2.00419492307515,-0.350224776087961,-1.11455228861487,-1.43136738985216,-0.80294666821514,0.153744957153542,1.30238197552539,-0.721900729839615,-0.713557497746213,-0.358936197989851,-1.2102920534383,-0.235290376977158,0.315376245848952,0.249450291173599
"5",-1.04988321429001,-0.640182618948677,-1.27909693879652,0.539863471454092,0.236663582291053,1.58490603076207,-1.00992414618577,0.41589178712363,0.445015600533185,1.60827258870434,0.103368104555792,-0.0581165893871588,-0.0166602595849295,0.292142583695281,1.36676379282976
"6",-0.368621019020892,2.33926684231938,-0.793627131705102,0.417951940563515,-1.23595915465757,0.948976262021076,0.116817157716914,-1.12395422341149,1.57380597077443,-0.489315263279423,-0.713855433029057,-0.485624551773876,0.610944957589241,-0.575549897706629,0.588532169990103
"7",0.85473982142902,-1.35609503257539,-0.560010450353313,0.119912768356653,-0.545156464086882,0.131420156351398,-2.34630295057872,-1.04535699686645,-0.622153204919441,-0.751724147884995,-0.260619083228095,-0.629572732635914,2.6857988298731,-1.37480800023383,1.63076370823831
"8",-0.492389521708279,-0.266529861753881,0.485113602414546,0.580682715901892,0.59860811625991,-0.983098740808886,-0.109687487182982,0.151803845048179,0.684673572511737,1.50780870361399,-1.26763505448532,-0.802078167837101,0.773573926744242,-1.15906761258279,-1.43521188950602
"9",-0.274406036529569,-0.705789749743082,1.74135988368154,-0.946724079098567,-0.0882236312797566,0.340410093504868,-0.298549036913735,1.78866597751674,0.819556330138691,0.0141509903310779,1.98426792989338,0.325075031308458,0.758492848020309,0.00533792295232707,-0.674007306997997
"10",-0.535065178489645,-1.10069491679802,-1.35569684445357,1.75902493075456,0.624294117299774,-0.827601736661498,0.49690606968516,0.781450646307229,-0.705004882581727,-0.171613499108782,0.351896902824337,-0.706109944814206,0.657708732526623,-0.53556575637389,-1.59794289841391
"11",1.27544717121199,-0.915897570863295,1.30757807519517,0.343940479235642,-0.361568315611259,1.99202997548207,0.550522214539889,1.31567901186089,-1.30370796038041,-1.51202626039415,-1.11854182847878,-0.198101791526484,0.988757113091104,0.285406231329302,-1.12611143372601
"12",0.981315994012073,-1.24833680854443,-0.870705534079857,0.258750265707183,1.91621970234825,-0.328061504369243,-0.585576709741888,-1.83944297020525,1.61565556551348,0.672229392791997,1.35709847884036,1.3331845657434,0.547375411556421,-0.235060044530828,-0.0900790296521643
"13",1.20597435078539,0.898879531354232,-0.0732981412336693,-0.214262833604703,-0.433261160143861,0.114481826396634,0.321224753284473,-1.11086181790419,1.5463159351736,0.247188678209372,0.233561841690373,-0.96127790061727,-2.11308623379444,-1.3921713472117,-1.51178236140877
"14",-0.875523052182049,-0.536388756900885,-1.13249268631729,1.04579927505314,0.605662092570713,-0.178697244542581,1.26865570736551,0.176183558532562,0.318806569245638,1.05991105510572,1.55355675625146,1.15697731398392,-0.541673417621403,0.578106798975282,0.700617586767977
