"","V1"
"1",-0.113294740416194
"2",0.430632877701376
"3",1.14152340214347
"4",0.382177641338032
"5",0.290901738793997
"6",-0.748437030741815
"7",-0.700567260966687
"8",-0.204797461019573
"9",-0.202287223732026
"10",-0.644813367674343
"11",-0.492404848857561
"12",0.394445658327619
"13",0.704783886206565
"14",0.431809867013594
"15",0.414297204030099
"16",0.893239631412801
"17",0.271238737267788
"18",0.448816421304441
"19",-0.00105046686100986
"20",-0.0451704909486462
"21",-0.710306851671123
"22",-0.362438918312129
"23",-0.23804155439982
"24",0.0626773642312715
"25",-0.702162362685555
"26",0.128837059241109
"27",-0.103412720080445
"28",-0.0974612509721929
"29",-0.643454451711608
"30",0.0147195120385658
