"","V1"
"1",0.198085723153514
"2",-0.0203447737675076
"3",-0.343162224910557
"4",0.229447421393685
"5",-0.525027554501421
"6",-0.0884282980527984
"7",-0.107218180098911
"8",0.290325157157305
"9",0.199171432467306
"10",0.240790054886226
"11",-0.345868870881853
"12",-0.220749765308315
"13",0.0615426014772907
"14",0.160527923059969
"15",0.110458758611625
"16",-0.280983352376387
"17",0.553043826806282
"18",-0.487782226052185
"19",0.231665864889292
"20",-0.00940282954540825
"21",-0.0458125501256817
"22",-0.0886296852400909
"23",0.0346430733093739
"24",0.0269898238575985
"25",-0.0267263029906488
"26",-0.143894072646355
"27",-0.176222796944608
"28",-0.0161803872751579
"29",0.309125235230896
"30",0.280616974417523
