"","V1"
"1",-1.33176130817284
"2",-0.527553909616308
"3",-0.262813179104458
"4",-1.21767675994565
"5",-1.42781047795939
"6",-0.88776639536365
"7",-0.903389961493574
"8",-0.190136305356998
"9",-0.770553773960617
"10",0.263337628500341
"11",0.312359017972751
"12",1.68704093493012
"13",0.655180866466836
"14",0.964689916024793
"15",-0.249743689216327
"16",-0.790653702934503
"17",-1.13918872263114
"18",-0.829038627518504
"19",-0.674028886121425
"20",-0.119935238791264
"21",1.89240618201358
"22",1.3847029511698
"23",0.54944627764011
"24",-1.45490937973565
"25",0.481044924204787
"26",1.18581695193127
"27",1.58568940184735
"28",0.9765712506992
"29",0.76191432999603
"30",0.076759684525322
