"","V1"
"1",-1.17007959422293
"2",-0.325443826407644
"3",0.239582406621677
"4",-0.122724004197848
"5",-0.478027082558053
"6",-0.257013339996266
"7",-0.0461107749867373
"8",0.836667949654643
"9",0.414711618773549
"10",0.21817198459873
"11",0.0566527361642598
"12",0.640185563914162
"13",0.0242407822776679
"14",-0.0912539357096566
"15",-0.519904782466045
"16",-0.576607689555071
"17",-0.453590107545822
"18",-0.498991343898032
"19",-0.181472631075693
"20",-0.319585670034467
"21",-0.0156999539983467
"22",0.603052778983459
"23",0.699153071292959
"24",0.295273003937978
"25",0.148567763828419
"26",0.82802706115079
"27",0.867447263439734
"28",0.119615285694559
"29",-0.366563667800691
"30",-0.568280865879288
