"","V1"
"1",0.0652978740852512
"2",1.73961155679314
"3",1.24644073127416
"4",1.68817355123604
"5",1.87597493497532
"6",1.8333354275312
"7",2.14514591435459
"8",1.00787084927006
"9",-0.329255162892712
"10",-0.816495796457141
"11",-1.17816307993839
"12",-0.827763401863871
"13",-0.491858846168948
"14",1.69130716217417
"15",0.719938304270539
"16",0.818557442924995
"17",-0.0324660041810854
"18",-0.0554847737657902
"19",0.333861021456413
"20",-0.959893251699499
"21",-0.880479289513871
"22",-0.102577206320283
"23",-1.69013525077667
"24",-1.29294795770209
"25",-1.19696657706237
"26",-0.742192873730954
"27",-0.799821696574215
"28",0.0871092153474161
"29",-0.430925227970545
"30",-0.354580007113181
"31",-0.493117096166963
"32",-0.422490756951478
"33",0.97692206574961
"34",-0.134495487594309
"35",0.0715921409467736
"36",0.812784148375934
"37",-0.107590203319575
"38",-1.00695789051676
"39",-1.44802794344084
"40",-1.94993668876186
"41",-0.8171647287019
"42",0.402635822357653
"43",0.973795422114015
"44",0.996774805344936
"45",0.425358695227783
"46",0.0770078762971527
"47",-0.50223971969671
"48",-0.622250046782822
"49",-0.211587303244438
"50",-0.0916306931979026
