"","V1"
"1",-0.161230162866371
"2",-0.0329819361865514
"3",0.0102559838916639
"4",-0.0784147786436433
"5",0.309451697501114
"6",0.743587752950656
"7",0.686137035398228
"8",0.728513157548495
"9",0.447142084387659
"10",-0.0157705322898614
"11",-0.0975441600364593
"12",-0.103190294904034
"13",-0.205140721690767
"14",-0.379649796006614
"15",-0.300512791454029
"16",-0.00883187254519737
"17",-0.413505387042282
"18",-0.42134348846535
"19",-0.742226191397043
"20",-0.994056383672075
"21",-0.421124212034425
"22",-0.46709363077834
"23",-0.962995995768486
"24",-1.14516144812704
"25",-0.672344001431899
"26",-0.441152096187597
"27",-0.31590789158342
"28",0.0373194973082341
"29",0.22505618719494
"30",0.164028376819702
"31",0.244009113714117
"32",0.218842514643949
"33",0.0043502325983146
"34",0.0714898954595995
"35",0.0387297195539275
"36",-0.0236358105910109
"37",0.310486533083405
"38",0.404930076290132
"39",0.465858442594605
"40",0.208470968264848
"41",0.410898839940448
"42",0.858192111079825
"43",0.933616671861439
"44",0.935071362480684
"45",0.768744778308147
"46",0.549087997018699
"47",-0.190551565248576
"48",-0.530119239579349
"49",-0.410169236120014
"50",-0.239617405242397
