"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-0.630623532017906,-1.41408632509337,-1.03001968157153,-0.267386766591058,-0.744647391562275,0.721803730021769,-0.476610910728246,0.0700418020937754,-0.136772196599612,0.634235619282318,0.904122013916218,-1.62104139480646,-0.89080403494861,0.115493862566694,-1.85700259442026
"2",-1.39634572546807,0.924924390564923,0.472519834195323,0.868103088553639,0.440046416960661,0.6662127656049,0.10682478074192,-0.339283546777506,-0.969178694802793,1.46459637230961,0.202903030689377,-0.663029836597065,0.876797257121041,0.304112592623381,1.12693977693233
"3",-0.434191713381588,-1.56856510086525,0.17892122383659,-0.0883676878619157,-0.398474581384301,-2.4200741412156,0.10370726443924,0.103751491198029,-1.50723291975147,-0.297834699077946,0.200173739777453,1.24049289824321,0.154105559885454,-0.396227870732969,-0.0386893451529314
"4",-1.40917638082162,0.530996591646754,0.119851311219282,-1.00644918859439,-0.203867320880042,-0.242094907318393,0.372671178166149,0.338773795128097,1.33192748095049,-1.08938564392782,-1.11270411260377,0.299626472082348,-0.718144248975426,-1.07727873426579,0.764032094607424
"5",-0.778964570262827,-0.280454141576364,-0.355182244797464,-0.773163308418195,-1.79782521128066,0.828904231143851,0.573482756074057,1.30102327113364,-2.48366812664177,1.83093542698552,0.0672519788055506,0.323181349038658,-0.0424901210375769,-0.408586421274866,0.289428941231318
"6",0.609555544692368,0.801880784340827,0.91425692065699,3.15519872711148,0.0936580862590848,0.994226459668119,-0.0798821726268411,-0.595314819780246,-0.502637350988631,0.913396051032732,1.36293134473265,0.552365198497646,-1.47360802568984,-2.45136343664803,-0.360798491214846
"7",-0.41812753091303,-0.749684918973611,2.14410813274751,0.392026617062683,0.31775397299082,0.938600321733181,1.63852133687194,1.84728759029916,1.20870772956017,-1.08431455915537,1.39884876517884,0.592668706337632,0.183952954652563,0.0420766965420226,-0.1807121407089
"8",0.0423599571928848,1.19873819317465,0.360253219682782,-0.956201157326629,0.699362837410247,-0.945053800542603,-0.394492086420163,0.292359702002044,-2.37971891662271,0.996433186795527,1.66813000642181,-0.108989216022969,-0.197850876967582,2.4171857611641,-0.174500694812558
"9",1.12003566631726,0.166663681415059,-0.870264310462269,-0.255430525580451,-2.25567753827863,-0.403768507277732,1.04896017294964,-0.940079313899345,-0.41680873343583,0.627753572500158,1.18042357134029,-0.180902152548374,0.866898686121621,0.372800633748904,0.478138302507799
"10",-0.485666446261598,1.37749564409964,-1.3878414219769,0.00850036416355873,-1.61369735232109,0.12497481254935,-0.305614484736631,1.15519292292583,-0.0760582510149619,-1.13764932387689,-0.643604710297238,-0.457544562349092,0.0113368653920863,-0.319341635756947,0.959275242643686
"11",-0.830485569380269,0.903840941313914,-0.547191521628884,-1.38636293085942,-0.596786872441185,0.97255193695768,-2.32241508022586,0.584826591151792,-0.600177691380782,-0.102474481772504,-1.21474899357204,0.290410782071714,-2.14132336531066,0.598963159318917,-0.270903527676904
"12",-0.716786206386347,-1.73160038543134,0.895503725253831,0.846418229713937,0.422944688546135,-0.837001345648844,-0.72527085293802,0.870160845783063,1.68750448790493,-0.899764264213679,0.337580200027217,-0.365069991813182,1.72700766929579,0.465542311644828,0.604175284581861
"13",-0.335868062668221,0.949517372840517,0.955409173198366,0.126116842959412,-0.161415435915197,0.505270143054787,-1.18830922809077,0.309724690511872,-0.330050455443887,-0.00754199150965092,-1.48146582577131,0.71214369494789,0.159655151416894,-0.8574352126316,0.157879965036422
"14",-0.955043948143584,0.437418262064199,-0.627509160667296,0.0870325602132572,0.0200275566559942,0.921683571014349,-0.0562137402485233,-1.2456851309053,-0.140958059920139,-0.0432051293965634,-1.94858652258496,-0.966540223382267,-1.62751817456949,-1.47920715499378,-1.73755952464607
"15",-0.062513168241204,-0.747959611887976,-0.613833865428041,0.231240890240347,-0.363824249397614,-0.677190570378704,-1.17111160787633,-1.52299572017898,0.757199270545803,0.82119912082062,0.537014449949303,0.599374723095791,-0.722423256023095,0.774439099830921,-2.35891811607122
