"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-0.282896647078735,0.010732423068914,0.289887836097106,-0.134184934109674,0.463275411399364,0.679086211645765,-0.416161766262845,0.232845319282287,0.322321997896912,0.23695291708053,0.636163197123869,0.0427876841864175,0.318992724092511,0.366021344069855,0.18548882317363
"2",-0.746744972164041,0.448074335403471,-0.100484601511281,-0.114127134051485,1.83181621620835,0.959588457371768,-0.753543823266206,-0.994099054685739,-1.01588625883487,0.0357795533519601,0.802299192524617,-0.104291107276922,0.122435531307986,0.00149080939015674,0.0772177997461252
"3",-0.437417267501885,1.47841779957444,-0.688588695199091,0.295648824480774,0.290393677726764,0.0835580417929322,-0.895072654187996,-0.881448348426289,-1.95433616092152,-0.609699784724168,0.647465427261013,-1.16025541081954,-1.11488586790992,0.393133016756469,-0.245127635094661
"4",-0.827306439123919,1.25652652259855,-0.274098423936026,-0.37978925275889,-0.0567620711714151,0.727029952877862,-0.331287376493603,-0.415040830646618,-1.67627297443508,-0.160711219789102,-0.133351121096627,-1.7621065788432,-1.26039695583006,0.518629676240389,-0.846063980646265
"5",-1.75882390397521,1.04595849985683,-0.288950686861141,-0.726518317057194,-0.190544239666831,0.67447224302339,0.043285089089924,0.022375383929551,-1.67797404749956,-1.12140771749962,-0.802307002557917,-1.62434170748666,-2.47866846351932,1.3142511178805,-0.710787004667065
"6",-1.56473697075118,0.943704485445104,0.420918881162661,-1.38977675562952,0.246556130340189,0.0281270782547492,-0.461125500122547,0.303046378831567,-2.15819083143854,-1.10007462060781,0.283071089288092,-1.47047873655207,-1.80860026398804,0.788242756008692,0.619179624411893
"7",-1.03261474145732,0.459437011694334,0.685285925438684,-1.61838328887981,0.1672783815192,-0.256236298122232,-0.800366081837855,0.334357822885167,-1.5167316960089,-1.46983189607878,1.00768361178943,-0.374740887350165,-0.592233216434725,0.597331313457839,-0.271873091674949
"8",-0.508958040587856,-0.272791739699704,0.890764960977307,-1.11809579539562,-0.0598021448185337,-0.735426547710784,-0.75651123419155,-0.185076285311022,-1.28915551708491,-1.97864570328476,0.910428577490096,0.485791938910038,-0.992239388947923,-0.466566194302833,-0.304778770856377
"9",-0.435891440769922,-0.633276172892443,0.367278340941367,0.247289819412949,0.320378312745888,-0.637043026957542,-0.246454952589503,0.530231456403171,-0.0175686587061173,-1.17513074862425,0.622463152726899,0.154601205645403,-0.597331063987928,0.0528103308568079,-0.31971893259082
"10",0.0523869423275473,-1.24856727880668,-0.551703361845284,0.872312780408136,0.475505616270601,0.355349108245247,-0.488796205762703,1.78230116935928,0.731657323319388,-0.988642181571726,0.0149572808957515,-0.098632753726795,-1.11833082772047,1.05890238671286,-0.0722437316036598
