"","V1"
"1",0.187108133352893
"2",-0.905708060250254
"3",0.0344107537053053
"4",-0.428539126331805
"5",0.413571518325898
"6",-0.408064329160581
"7",-0.531857737391476
"8",0.0844944259458085
"9",-0.453090668942788
"10",1.13162617221186
"11",-0.413410851069424
"12",-0.911611656461508
"13",-0.839067754647794
"14",-1.15075854812646
"15",1.05080074167918
"16",-1.05287362839241
"17",0.581581329613149
"18",-0.289455093986877
"19",0.170181967873518
"20",0.437775409633266
"21",-0.369436394383442
"22",-1.57227341354474
"23",-0.598446356535054
"24",0.193905645649904
"25",-0.141774155209101
"26",0.736430761970632
"27",-0.0716980031036887
"28",0.61826758785588
"29",-0.302433597207237
"30",1.08392255101893
"31",0.441544511932646
"32",-0.88246129024961
"33",-1.00189687770727
"34",0.726009068437735
"35",0.0826276585893021
"36",0.544630152681616
"37",0.943944023779041
"38",0.27547656743148
"39",0.769211423875651
"40",1.08667457500814
"41",1.77769980342106
"42",1.09029114703622
"43",-0.644236747227432
"44",-1.02618026877083
"45",0.791544196871119
"46",0.169263181346834
"47",-0.271936093397999
"48",-1.09345694692521
"49",-0.107386173638957
"50",0.0450604634148795
