"","V1"
"1",-0.0236827555436908
"2",0.586683272178644
"3",0.988365453328801
"4",0.937480655093046
"5",0.604666758810155
"6",-0.284465790153859
"7",-0.0713868535913114
"8",0.662585164533275
"9",0.103032214560439
"10",0.0419487272813418
"11",0.070496929572576
"12",-0.479668960306894
"13",-0.0920984436265995
"14",0.0513917032003935
"15",0.198992363136419
"16",0.531037665119463
"17",-0.508005952768648
"18",-1.03922637940764
"19",-0.350077666131049
"20",0.158262206405566
"21",-0.212790635440238
"22",-1.0704901264434
"23",-0.855378066493239
"24",-0.543362709552759
"25",0.29962015554656
"26",0.835722062397289
"27",0.952774065995007
"28",0.411242450436226
"29",0.752238865883879
"30",-0.437995268172448
"31",-0.419491872379086
"32",-0.110340546101139
"33",0.337682764168702
"34",0.472993699950793
"35",0.310684226573408
"36",0.115950185117805
"37",-0.323764565151534
"38",-0.00048673163779877
"39",0.165966645991729
"40",-0.414231921823373
"41",-0.540061744891059
"42",-0.0443063693359053
"43",0.0535264052656812
"44",-0.463456875398916
"45",-0.191431823157897
"46",-0.672622213405464
"47",-0.278009828341994
"48",-0.0726904614624134
"49",0.258990037932414
"50",-0.402810117761257
