"","V1"
"1",0.375750784840147
"2",-0.210807211168328
"3",-0.182556725432114
"4",-0.715294753672481
"5",-0.0442234852295862
"6",-0.731498688741729
"7",-0.80241158337252
"8",-1.0524354247799
"9",-1.28351086125136
"10",-0.121494618111522
"11",-0.563708052359564
"12",-0.678317012005441
"13",-0.423003368396258
"14",-0.284905333159605
"15",-1.54179085705996
"16",0.0477811666637358
"17",0.830212784060897
"18",1.48610654637035
"19",1.17357843421994
"20",0.3649437480006
"21",0.307910838154078
"22",0.393923464798767
"23",0.990274385833661
"24",0.992393699430669
"25",-0.166312620577296
"26",-0.106480810930322
"27",0.181730837688329
"28",1.13175745308629
"29",0.452676402639391
"30",0.179710860461137
