"","V1"
"1",0.341745649208757
"2",0.420399673766665
"3",-0.329765248451096
"4",-0.440277489367847
"5",0.279025484257593
"6",0.383226525238163
"7",0.0949412688706958
"8",0.205725583074373
"9",0.25257902115977
"10",0.656122109801226
"11",0.407122588626379
"12",0.522426408766751
"13",0.237413190607634
"14",-0.15705137697389
"15",-0.211521419244377
"16",-0.691777697858651
"17",0.27245503713493
"18",0.918426598607507
"19",1.18515956205792
"20",0.74561465963098
"21",0.621240229079663
"22",1.1579192674698
"23",1.03855531789552
"24",0.893222720244049
"25",0.420966403221256
"26",0.654072453996274
"27",0.267086834543127
"28",0.761152405446573
"29",0.197821313090162
"30",0.140498202653684
"31",0.447670013151307
"32",0.178225581820461
"33",-0.0469712988901166
"34",0.129636811373777
"35",0.19910711294069
"36",0.220176249006679
"37",0.325517929453732
"38",-0.276709221033753
"39",-0.246261843589507
"40",-0.240135845510464
"41",0.0105191270313025
"42",0.215161923794541
"43",0.586360288736088
"44",0.387457345021612
"45",0.580770289735991
"46",0.577155548350406
"47",0.399699990806074
"48",0.0137838327748907
"49",-0.135970733763528
"50",-0.374585748158179
"51",-0.216355812726061
"52",0.174941832529047
"53",0.00602206955994501
"54",-0.596655271455616
"55",0.0215246802201721
"56",-0.0676612974274662
"57",-0.155389964980262
"58",0.269589462982703
"59",0.109142790610175
"60",0.130571421399291
"61",-0.29720581735428
"62",-0.611512873417058
"63",-0.480845108823875
"64",-0.162098585034931
"65",0.0735890752525363
"66",0.359705282619612
"67",-0.00792574420235413
"68",-0.375689103558651
"69",-0.764907325885429
"70",-0.277605529692708
"71",-1.02477041359624
"72",-0.602198852585953
"73",-0.343175065196789
"74",0.109795656363388
"75",-0.0868706275892459
"76",-0.142462496970319
"77",-0.0900234226348898
"78",0.0633862082282547
"79",0.213272666326872
"80",0.0281642390693296
"81",0.153114038230709
"82",-0.138549777688306
"83",-0.593904950950858
"84",-1.16517902703135
"85",-0.772695464118469
"86",-0.181916053392859
"87",0.289481848090939
"88",0.11429626390562
"89",-0.715999901105305
"90",-1.22488218331751
"91",-0.803042571262606
"92",-0.808538968749717
"93",-0.836321951582678
"94",-0.912283882343889
"95",-0.435245656222919
"96",-0.116801488682954
"97",0.256214588096513
"98",-0.331680389475661
"99",-0.798560856026366
"100",-0.428988318007131
