"","V1"
"1",0.0203513559452989
"2",0.186584736420785
"3",-0.0116775787371577
"4",0.355762104250091
"5",1.07900469578438
"6",0.928358088749483
"7",-0.17781632945371
"8",0.341086796542923
"9",-1.15161265475307
"10",-1.14915091251241
"11",0.399906431672084
"12",0.602567033695878
"13",0.911834112511728
"14",-0.234983628284163
"15",-1.4234366675566
"16",-0.719439065351502
"17",-1.03519669578937
"18",-0.468778670893938
"19",-0.598608472686651
"20",-1.05390819200752
"21",-0.930936999189626
"22",0.322493712970214
"23",0.60397457125799
"24",0.22656717288747
"25",-0.188721959310619
"26",-0.0223756000111614
"27",0.657212306661251
"28",0.271392823833358
"29",0.87031758695158
"30",1.38922989640299
