"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.227677305429726,0.902241622028404,0.398358197683465,-0.805904804253458,0.627102180855837,0.918497382976624,-0.248944904869896,0.050234513361267,1.00764729265849,1.14113967174498,-0.0826168432422422,0.302060612845482,-0.126234076665077,0.582626750106037,-0.464713223343081
"2",0.0608610119680047,-0.509223243066689,0.458596739919249,-0.445336851870489,-0.0384634198411555,0.0425910286383854,-0.355300652648144,0.268667202593629,-0.206729759875147,1.31985146242953,-0.380420115331476,-0.29756950606155,-0.95397357531276,-0.697895740897282,-0.63225447249513
"3",0.857751635168868,-0.431386542686417,0.0841143558170699,-0.348363374430766,-0.471031224522981,-0.00500045715886424,-0.343310159330139,1.03658233588183,0.426131652136203,0.454291869384884,-0.903362331791414,-0.673330550953926,-0.675603937688646,-1.01170022826875,0.0746524423215023
"4",0.301791600583485,-0.53676494838331,-0.696742636311555,-0.0102579549292056,-0.456912749432962,-0.33457648593939,0.292254873636848,0.609496093275392,0.215515556945813,-0.305931149434435,-0.00300149654441544,-0.591881215301985,-0.0219587222020573,-1.72551945434362,0.016915688160091
"5",-0.0269330026971406,-0.780218590356064,0.102430076794191,0.838879040571072,-0.577080754311872,-0.842013040268608,-0.107471949897566,0.566694278602137,0.0565321684160073,-1.55146462442303,-0.170437705071604,0.298062147926915,-0.186380319211074,-1.22509476013184,-0.106644879448795
"6",0.432373614859416,-0.81986845397409,1.36552102621501,0.987801346084336,-0.295856018688432,-1.38762110130436,-0.226058776509897,1.24317422932086,0.00578235390280434,-1.53853077810807,0.221809788088033,1.07368218607911,0.329494092782849,-0.92751698169113,0.2471521950122
"7",0.215830011781269,-0.448331035426266,1.63786155675779,0.926952795169312,-0.585356537189865,-0.381514968710702,0.0694500408966988,1.14071606965878,-0.0214147010633058,-0.982162080749312,-0.79470356119747,0.0621862279219366,-0.645794983890339,-0.938361354120452,0.911412095708492
"8",-0.318225384219041,-0.0904247408737282,1.01219638759071,1.14754726291119,-0.758341187049489,0.225264676296751,0.577603301602781,1.61357793616671,-0.153417899831975,-0.385627707045005,-1.19136348913624,-1.0138217902822,-0.839803017353209,0.608682487179945,0.918715881829271
"9",0.829238461314902,-0.592669918792941,0.73982849626351,1.82672612600948,-1.16691840716829,0.615073490212545,0.349753264179671,-0.287223240230673,-1.00090339842206,0.130345584958391,-0.441494385161434,-1.62717882503113,0.179628126578946,1.16009369878942,0.313297402691196
"10",0.933361354615704,-0.909756460932449,0.61120528620534,0.364451686686682,-1.02836599161707,0.271818293509423,-0.0233709848676353,-0.452606145259531,-0.608861225446154,0.409169447591675,-0.0627661745528902,-1.46118563343025,1.12873208774342,-0.0548929547552269,-1.03504563342845
"11",-0.647745524071998,-1.7224734801973,1.05342104064434,-1.2504697221892,-1.84876917694372,0.684457063930271,-0.860652899695318,-0.513442534379647,-0.728310128803221,0.426726435343194,-0.0191435996628466,-2.10030336596352,1.97904984126309,-0.912900850858908,-1.45335577919742
"12",-0.972076715584514,-0.325122024686734,1.19642817615529,-1.84766642559644,-0.944020994830277,0.542451749757952,-1.53860007394473,-0.465641875526212,-0.165726495413387,0.043795354653583,0.589465754751801,-1.86330014302058,1.66783395117279,-1.66839021013588,-1.06777439005186
"13",-0.369521977329889,-0.60321368545903,0.635525274380073,-0.656356039752906,-0.940933947685204,1.91264478944341,-1.54551648615028,-0.158291564806113,-0.538998016813416,-0.0609242742483605,0.227936889150625,-0.347375848508906,1.10085523353937,-1.44095021175762,-0.892352140973058
"14",-0.181034397673453,0.736933063930549,0.0388370442264144,-0.191938519512548,-0.774208113098887,3.18411582595571,-1.07231421890115,-1.03938396539007,-0.322946171352841,-0.335673167297777,0.773965356811486,0.524429199032498,1.17276629105948,-1.76486038485594,-0.16009204050837
"15",-0.0879981414045746,1.45984686864646,0.00584513670978349,-0.552540240617971,-0.374663802490567,2.9256678920506,-1.17145788316524,-1.05691727638587,-0.0740960445164042,-0.407293543476287,0.317287274229422,1.18148339480425,1.84105050302206,-0.850794616207641,0.10747160950397
"16",-1.004109342786,1.56793252835505,0.0981457635837851,-0.531292368942658,-0.290321959749467,2.20510433196272,-0.913683039816923,-0.137142611676922,-0.0471337348722607,-0.271488190569613,-0.339668345040488,1.39333746479899,1.96806967945485,-0.459631558502764,-0.101986372198437
"17",0.152691719787716,0.197075804711324,-0.143034658087439,-1.37247885978451,-0.803139140879225,0.81356735115829,0.092087801205871,0.085545386217882,0.567068381999103,-1.42186863360765,-1.2104038748502,1.42839951344131,0.898690896358803,-0.469516094825494,0.721576373577542
"18",0.348225173835333,-0.664634209616529,0.181961257629698,-0.911644936810233,-1.27155141915586,0.424129784357267,0.619616271098732,-0.614505007433455,0.649350162734157,-1.50590241293346,-1.64934908951931,1.60966314074256,0.240812190573211,0.760424823778921,-0.170748120740045
"19",1.29844021390295,0.155314542016102,0.0670263277423279,-0.524864700359938,-0.630659308481248,-0.833109382326643,0.688111307040563,-0.739441330304271,0.552252675876358,-1.67160164903909,-2.67370193194813,1.25948986467116,0.262909014809635,0.709186520643887,1.10674757268797
"20",0.101364784235066,-0.459784169187494,-0.291430836968919,-0.0024362670755468,-0.436850889547421,-0.16061824860545,1.70130755838345,-0.892980486499985,-0.0322919313298619,-1.29579714740955,-3.46018244751073,0.803558465911619,0.751498567161071,0.734452066099961,0.856020296295387
"21",0.0727009866380304,-1.08018973665038,-0.650372809139541,-0.321016799902535,0.853649491268418,-0.584274099646883,0.920736110692284,-0.75285177488328,0.240831783335773,-1.01056459470243,-2.53669277837851,-0.275711646951955,0.640617733519669,0.158020866678539,0.979925981555667
