"","V1"
"1",0.562288357382692
"2",0.139523869425255
"3",-0.402479146088032
"4",-0.766043724254313
"5",-0.490919656437657
"6",-0.520751476412488
"7",-0.886167357765146
"8",-0.355924798709244
"9",-0.295398124125069
"10",-0.22005975375263
"11",-0.763304659121326
"12",-1.27039840708367
"13",-0.717551919565512
"14",-0.63280013205771
"15",0.644981496312792
"16",0.918913995049766
"17",-0.313948820080004
"18",-0.126471193272374
"19",0.250863263241302
"20",0.303915314811447
"21",1.20101849710777
"22",0.450867747203295
"23",-0.370305386556312
"24",0.855398211033253
"25",-0.0437817181396546
"26",0.231431703029859
"27",-0.802819376248942
"28",-0.661373112430965
"29",0.0943582545455779
"30",1.48233142194942
"31",0.932623291805105
"32",-0.711447093344005
"33",-1.49871336058095
"34",-1.15176571804089
"35",-0.78939500466398
"36",-1.07609832637769
"37",-0.594317997397599
"38",0.402498251175045
"39",0.0210450199949097
"40",1.20756854154798
"41",1.70286960998533
"42",0.981997916389252
"43",0.256100128600758
"44",0.0910434705928862
"45",0.930369091453063
"46",0.570914195586409
"47",0.683390643385717
"48",0.0937635761794777
"49",0.168158348531558
"50",0.284002046186237
