"","V1"
"1",-0.0904477218993679
"2",-0.201831844445258
"3",-0.373422874605348
"4",-0.0790669959080828
"5",-0.0434767268059738
"6",-0.0943600947786066
"7",-0.106629727762898
"8",0.230621570215808
"9",0.466100822705702
"10",0.557941747742499
"11",0.118627465047938
"12",0.293004047330636
"13",0.160754573607568
"14",0.0728250388337395
"15",0.0885675035315587
"16",0.234675636087439
"17",0.237944382519832
"18",0.248178819312604
"19",-0.240861442223494
"20",-0.268521538943313
"21",0.130777836756709
"22",0.0663243038391517
"23",-0.0674371024788048
"24",-0.0373977403219523
"25",0.12320578183246
"26",-0.162517492956546
"27",-0.474987446087423
"28",-0.471996633871515
"29",-0.203704058110971
"30",-0.11289008816409
