"","V1"
"1",-0.845626633767294
"2",-1.32832606918412
"3",-1.44418954312771
"4",-1.33963742843548
"5",-1.99275415769334
"6",-2.03285574304418
"7",-0.966670830809752
"8",0.592169953871203
"9",1.34922249119176
"10",0.945320103074746
"11",0.335502149119768
"12",-0.00569662077458325
"13",0.230209395090401
"14",0.271689118409856
"15",-0.0339606598596662
"16",-0.537670809330593
"17",-0.0912165636126306
"18",0.276524444506701
"19",0.33617752873625
"20",0.69908666590497
"21",0.582407337610871
"22",-0.758063475703984
"23",-0.408593227503182
"24",0.436927942146425
"25",1.582876299495
"26",1.29265725190539
"27",1.81742581126489
"28",0.563517765572703
"29",0.501702741657398
"30",-0.0281552367118183
