"","V1"
"1",-0.453220919582546
"2",-1.0073953190743
"3",-2.45194860363589
"4",-1.10420767179048
"5",-0.506412752674468
"6",-1.56104507464951
"7",-1.62755761345076
"8",-0.569901525179012
"9",-0.192994440650919
"10",-1.44286715879172
"11",0.6603691005418
"12",-0.0291162857190944
"13",-0.0115526737195718
"14",2.0373879105098
"15",0.497389957705352
"16",-0.858817070243963
"17",0.23328764957364
"18",-1.10539576810247
"19",-0.454673800815868
"20",-0.286215749947
"21",1.22574946313328
"22",0.760151571035507
"23",0.418514267541882
"24",2.16512229307514
"25",1.70705459782204
"26",2.00569738618489
"27",-0.324202304794335
"28",-0.973663033333583
"29",0.726453565656755
"30",-0.096153747903128
"31",0.861060726663698
"32",1.05469270397256
"33",1.28451298050102
"34",-0.765475949546615
"35",0.140240557861758
"36",0.669687956929361
"37",-0.0201305841778915
"38",-0.906194986472706
"39",0.661219716190629
"40",-0.0935147031912664
"41",0.168299078569988
"42",-0.712326270377758
"43",-0.5177819851125
"44",0.0323401668816926
"45",1.18982089008898
"46",-0.738981761022259
"47",0.499257334978369
"48",-0.616919485683547
"49",-0.4327470011536
"50",0.863104365378635
