"","V1"
"1",0.235109491544228
"2",0.152905170070716
"3",-0.00937805590861588
"4",-0.0367008132572878
"5",0.1697466359245
"6",0.30859053581076
"7",0.105070118316931
"8",-0.168856443304055
"9",-0.262783420419193
"10",-0.409211637961104
"11",-0.434132482049362
"12",-0.142184118835245
"13",0.0866757437145316
"14",0.198656105644508
"15",0.176471897325737
"16",0.266476321724182
"17",0.358652391448508
"18",0.385110136723414
"19",0.0289644254779297
"20",-0.388189858721061
"21",-0.290116014613037
"22",-0.0481145917411344
"23",0.18179750204328
"24",-0.12537446501516
"25",-0.307854006571385
"26",-0.339701797803953
"27",-0.194988949229801
"28",-0.087390040106677
"29",-0.207730774416494
"30",0.0261797079537593
"31",-0.00355536856817239
"32",0.174379502408194
"33",0.198694135154996
"34",0.205232031789427
"35",0.225347960051944
"36",-0.00223701409398046
"37",-0.144916641357532
"38",0.0440014498356223
"39",-0.039859185934963
"40",-0.118699494590508
"41",0.187843960767553
"42",0.28483479206557
"43",0.26627119576075
"44",0.365149455316479
"45",0.362849739587505
"46",0.102532558974821
"47",0.213418634382383
"48",0.0741142743780847
"49",0.06499101452852
"50",0.0338539065889436
"51",0.423030845771632
"52",0.610142792110121
"53",0.77183685194258
"54",0.358065880604309
"55",0.271503653992955
"56",0.303316734620561
"57",-0.0023708286276748
"58",-0.0528507063760135
"59",-0.114806351766008
"60",-0.193532179740516
"61",-0.209268323456469
"62",-0.0460275555459243
"63",-0.206158749366746
"64",-0.0530636938180112
"65",-0.178865074520851
"66",-0.30244290443288
"67",-0.261288838295983
"68",-0.117248627691229
"69",-0.124504471442784
"70",-0.339889458778195
"71",-0.509095316309419
"72",-0.397799831937931
"73",-0.228429635711581
"74",-0.0726200440921032
"75",0.0702299105247846
"76",-0.0921837581444032
"77",-0.159602144122388
"78",-0.281999377203495
"79",0.0196808392875992
"80",-0.0789698082238815
"81",-0.498769880080771
"82",-0.602238281239765
"83",-0.208360932554391
"84",-0.209567392071384
"85",-0.0750766552963538
"86",-0.0507797969688136
"87",0.0190608250323745
"88",0.221522832477166
"89",0.228842349208447
"90",0.0900412489959485
"91",0.271572990686609
"92",0.257342733219779
"93",0.291753533999231
"94",0.238196826675606
"95",-0.0652421109379875
"96",-0.144893683521894
"97",-0.141939130755159
"98",-0.241187175110037
"99",-0.0891656515798203
"100",0.182151899756108
