"","V1"
"1",-0.293792104051911
"2",-0.469861234724235
"3",-0.486274515362637
"4",-0.861410859014591
"5",-0.816100620973788
"6",-0.530623750800497
"7",-0.285540170060024
"8",-0.217623751617989
"9",-0.28356091406388
"10",-0.650632165246218
"11",-0.47598280731869
"12",-0.538756741528637
"13",-0.754476342882826
"14",-0.539964643558128
"15",-0.26078809222636
"16",0.000578222068834286
"17",0.422878893263692
"18",0.159636661614329
"19",-0.165916369896098
"20",0.264332313407133
"21",0.948994486934344
"22",0.601776760900077
"23",0.357434938445379
"24",0.465164522268673
"25",0.536551961730786
"26",0.735187012251322
"27",0.924026794241726
"28",0.850092792629718
"29",0.439680099014943
"30",0.627541112754486
"31",0.667574095763931
"32",0.624458484072139
"33",0.22477885743988
"34",0.433205023543847
"35",0.504470323414066
"36",0.37659473010219
"37",-0.221032816348493
"38",-0.612117991059568
"39",-0.0993906618967378
"40",0.146558321311994
"41",0.170548950540121
"42",-0.151110518749376
"43",-0.235946948766377
"44",-0.547223801812264
"45",-0.570732963632615
"46",-0.450402078448754
"47",-0.283249288105119
"48",0.00364340361113343
"49",0.31160509048644
"50",0.00519830033462823
