"","V1"
"1",0.107423025871704
"2",0.303748155473126
"3",0.0072378325108705
"4",0.12312132752512
"5",-0.232830295871678
"6",-0.193132632506207
"7",-0.143755763808571
"8",-0.241882365438757
"9",-0.0902960022888192
"10",0.237994802534223
"11",0.2267689949139
"12",0.00580168801405253
"13",-0.104152816247988
"14",-0.216052633030195
"15",-0.234789255961474
"16",-0.221736872347632
"17",-0.524143359380013
"18",-0.313511167712136
"19",-0.0686631616747662
"20",0.00699525643367942
"21",0.0792906310752466
"22",0.150549081264099
"23",0.0617517767050426
"24",-0.00386553845038151
"25",-0.0102174533570408
"26",-0.0909975078311908
"27",-0.129834717290594
"28",0.347369333349727
"29",0.499164279651511
"30",0.662645357875141
