"","V1"
"1",-0.630963777722862
"2",0.691349178090689
"3",0.364566629882684
"4",-0.195667777009864
"5",0.465975176204304
"6",-0.204554050454099
"7",0.525338698607739
"8",0.693896811763961
"9",0.174593595671352
"10",0.361121122419428
"11",0.670708526875335
"12",0.0879223799865011
"13",-0.132563364062268
"14",-0.242117102369306
"15",-0.421085674270756
"16",-0.403880448592024
"17",0.545236722165162
"18",-0.16025409687855
"19",-0.364716902536258
"20",0.316878885129985
"21",0.0525470348974587
"22",0.381158118948244
"23",1.03905650273798
"24",-0.0421882831802946
"25",-0.171406403650678
"26",-0.291854417957711
"27",-0.795129805730987
"28",-0.0411626396502333
"29",0.234104465746734
"30",-0.120419737425076
"31",0.0897588687202408
"32",0.373388447092589
"33",-0.0590493833009502
"34",-0.372348012113439
"35",-0.205677557350048
"36",-0.49803613734498
"37",-0.901058670988471
"38",-0.0177451473171119
"39",-1.29892120138724
"40",-0.35499221440145
"41",-0.226270378512546
"42",0.118305850227298
"43",0.305422641964556
"44",-0.425872593766851
"45",-0.0448096895711466
"46",-0.132305235673191
"47",0.133796526691413
"48",0.296655886200078
"49",-0.559592041196492
"50",-0.278160303389256
"51",0.352323659894172
"52",-0.333060892520847
"53",-0.137198681125706
"54",0.38677164419942
"55",0.502820072932794
"56",-0.118220762672089
"57",0.185887299028585
"58",0.454903152544915
"59",-0.503859069525965
"60",-0.196525684489127
"61",0.224272617292108
"62",-0.877056224486448
"63",1.57747633741858
"64",-1.0487724854553
"65",1.12031018160249
"66",-0.994699582778122
"67",0.37881391008901
"68",-0.151318088246905
"69",-0.634153303910641
"70",0.392236043293728
"71",-0.11703434849412
"72",0.519560371522143
"73",0.380839455029987
"74",0.572862786996348
"75",0.490906581291388
"76",0.321683780575344
"77",0.611582577889515
"78",0.47887289655471
"79",0.00696139588670815
"80",-0.227063870890774
"81",-0.463263530529543
"82",-0.365105959214202
"83",0.172733818882987
"84",-0.082974848504414
"85",-0.39107985321344
"86",0.00791709509316522
"87",0.585400388049359
"88",-0.650311355280635
"89",0.248885010187145
"90",-1.36025570804381
"91",0.522356789827453
"92",-0.372830669716839
"93",-0.352687995748812
"94",-0.0850508164765554
"95",0.170157944082903
"96",0.502883185810011
"97",-0.0282077891464302
"98",-0.537473189752421
"99",-0.0352546732974823
"100",0.565061365326069
