"","V1"
"1",0.00713841133732678
"2",0.255540125690312
"3",0.113841915833904
"4",0.398093840956838
"5",0.256942123538652
"6",0.354884550452496
"7",0.463239460394303
"8",0.375000154663268
"9",0.744537146417459
"10",0.594934314692207
"11",0.342218623313641
"12",-0.544909844854963
"13",-0.591659342224779
"14",-0.0330863850406738
"15",-0.874769808039108
"16",-0.989545429753296
"17",-0.647779097703536
"18",-0.431071089839111
"19",0.132022803488986
"20",-0.0342948976339344
"21",-0.166412923977561
"22",-0.329386360357108
"23",0.10899533777038
"24",0.183869698906311
"25",0.550988809258369
"26",1.14147094279361
"27",0.964287176684684
"28",0.0999586994545672
"29",-0.0194443621321241
"30",-0.0106198353019507
"31",0.227005734651834
"32",-0.0125773790556268
"33",0.468785071006768
"34",0.596647946809267
"35",0.301709723373641
"36",0.201219969005676
"37",0.173758959778722
"38",0.485906332902633
"39",0.447394018904163
"40",0.569219437748261
"41",0.581941139406803
"42",0.239954828282954
"43",-0.220092203245651
"44",-0.235188226816211
"45",0.0592334680159188
"46",0.250590848797194
"47",0.601792946049789
"48",0.591450821991829
"49",0.229454152978089
"50",-0.0392687567055304
"51",-0.158660537308486
"52",-0.716431339401047
"53",-1.02810775612532
"54",-0.536276841327745
"55",0.0509210407495021
"56",0.0320008812322219
"57",-0.423072721493468
"58",-0.586556811156714
"59",-0.566568240919482
"60",-0.532193361434538
"61",-0.98462276760222
"62",-0.921837136845222
"63",-0.711904798462967
"64",-0.279032724294275
"65",0.0213261184586039
"66",-0.255457742350093
"67",-0.0832572693068313
"68",-0.253018117807701
"69",0.266919220934923
"70",0.332247074459513
"71",0.665033188646793
"72",0.626379901571231
"73",-0.188125060452082
"74",-0.760813006577935
"75",-0.444600496007822
"76",-0.143648637051469
"77",-0.288858108339356
"78",-0.171162455990891
"79",-0.108405805976753
"80",-0.249506663309716
"81",-1.0122491610488
"82",-1.38539745739037
"83",-0.92480049379664
"84",0.0532464074175209
"85",0.18510780979835
"86",0.636981157540789
"87",0.657929751608386
"88",0.196879239460558
"89",-0.118827534068934
"90",0.179804598834825
"91",0.43442220275092
"92",-0.151723857741676
"93",-0.241061959804509
"94",0.431385307706154
"95",0.974056545285359
"96",0.699685656466225
"97",-0.0946636430856634
"98",0.0991261323222667
"99",-0.215938974121195
"100",0.0594056526860954
