"","V1"
"1",-0.0322600561701233
"2",0.0957025830873835
"3",0.61140402504872
"4",0.449977544013132
"5",0.217981618162499
"6",-0.477284226171205
"7",-0.0687889047253297
"8",-0.628714066955486
"9",-0.447633235552126
"10",0.222871618083209
"11",0.00149056348358099
"12",-0.396339522807297
"13",-0.832796932023693
"14",0.0426810225706491
"15",-0.298392165379789
"16",1.14649599972545
"17",0.789141988016683
"18",0.430749702722211
"19",-0.926935385997929
"20",0.0256377762871102
"21",-1.14567111889308
"22",-2.11727887084302
"23",-1.03942722053906
"24",-0.8213358235085
"25",-0.808676284003909
"26",-2.16417407227079
"27",-2.39636586338208
"28",-2.10134607463249
"29",-1.74648854762269
"30",-1.47126329685326
"31",-0.511650372959784
"32",-0.118991458107276
"33",-0.23335517253105
"34",0.810012230295993
"35",1.33698059266568
"36",1.06764169416146
"37",1.8443424576465
"38",0.642998500884333
"39",-0.597009270443136
"40",-0.902625781792626
"41",-0.1221725070597
"42",-0.374260401464248
"43",0.821121787294907
"44",0.992094468995002
"45",1.1448176044491
"46",1.70911816302294
"47",1.71372534383592
"48",1.27848916174831
"49",2.0963481644073
"50",1.66585843652202
"51",0.88397913026341
"52",-0.0495797666139786
"53",-1.21717866031415
"54",-1.58049241445634
"55",-2.51548163274884
"56",-0.417629254169081
"57",1.646047596311
"58",2.09305983569302
"59",0.310752242898416
"60",0.296296468517179
"61",0.289262121499964
"62",-0.0202349828789764
"63",0.00151500993570447
"64",0.303755916200837
"65",0.282554261121837
"66",-0.31514340666244
"67",-1.04090354127061
"68",-0.433714109192336
"69",-1.21909592725034
"70",0.447656274311639
"71",-0.0214244264693149
"72",-0.0984038236720795
"73",-0.896428122616039
"74",-1.37631789584504
"75",-0.965361406913965
"76",0.63161388523718
"77",-0.480330239028426
"78",-0.382296374429446
"79",0.255274180014755
"80",1.0633273630028
"81",0.393062300872789
"82",1.17818723599117
"83",-0.178929550898552
"84",0.314509760456272
"85",0.461934694090156
"86",0.092757594540965
"87",-0.480960670037326
"88",-0.549396385008138
"89",0.2787635211729
"90",-0.0428275716528492
"91",0.675928397050403
"92",-0.0881119983350298
"93",0.556748518109895
"94",0.906241725760271
"95",0.189146388899393
"96",0.727838876388556
"97",2.22988177541111
"98",0.619784725722229
"99",-0.0783383750984244
"100",-1.05774567835255
