"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.509419749897916,-1.52332956269708,0.983703407032219,-1.59393557401076,0.707634803698713,-0.33423634148937,0.375926009630946,0.545980468284338,-0.61619379771714,0.674247707390291
"2",0.879169876095892,0.173162042954911,-0.507498333470762,0.88399903443381,1.49239793770806,0.384862089850672,0.786739687010948,-0.304085931764939,0.663728002216133,-1.51423309060968
"3",-0.369621945820177,0.783324209846081,-0.156336210646747,0.595830564167739,0.947483956615137,-1.83630407702346,-0.742890690460308,1.18231113433222,1.06465298506012,0.926437430360544
"4",-2.24928163414924,1.78352907459783,-0.0122030581378904,-0.852896786426657,0.280281458104677,0.148407354784359,1.4828494076562,0.0507693522157527,-0.518675773029444,0.0970986558801657
"5",0.9795253690282,-0.0894857009397845,0.390650184010589,-1.45164995891009,-0.229664668994844,0.357704711116748,1.63974389810558,0.210079106939423,0.499147874709705,0.0586490488538417
"6",-0.758133062869875,-0.461505000524291,-1.14174827568176,0.700521334051262,0.117901594590575,-0.10008358815681,-0.256064007412568,0.345203551307638,-1.05780153278364,0.602152513051735
"7",0.132328667493929,-0.179126409715754,1.47678284670501,2.36231091780605,1.03093805483872,-0.262843558781025,-0.230934255404064,0.391818286153414,-0.0171733720645204,-1.9634175148727
"8",-0.271346296173071,-0.0805491633598441,-0.973028916548297,0.115126356606191,-0.478898163647975,0.746100209534383,1.19658902806426,-0.531424990427148,0.178190167653019,0.432157499432769
"9",-0.942347819290984,-1.40190766390354,1.17548794837695,0.00995006124920159,0.0014596530866479,-0.837535981404756,-0.0288327238961177,1.64346031720606,-0.67629713663484,1.91198154502342
"10",0.771643640401084,1.8442729148606,0.184950111116916,0.877863984879051,-0.278027828288555,-1.28701525910781,-0.242541013598667,1.37831059256642,-0.499275450627126,0.58984282218227
"11",-1.01853885015719,-1.18450214260923,-1.27446331071971,-0.332886905836936,-1.22577360666524,-1.18624381019546,1.2065909060253,0.612122037214974,-1.83419639158426,0.75803128280818
"12",1.3099980959681,0.783265950327934,0.71818121944733,0.786884628680031,0.449349579606005,-0.209376854647124,-0.301093190463663,-0.706904942073121,1.51850488643529,0.749156553968461
