"","V1"
"1",-0.00183380667044785
"2",0.170914442431508
"3",0.057374588971098
"4",0.782214907424241
"5",1.96908120278597
"6",1.24863638181513
"7",1.93483189924307
"8",1.31141612167973
"9",0.683903181641987
"10",0.446660732145758
"11",-0.479655823961338
"12",0.44817282707546
"13",-0.294618191276986
"14",-1.25742409984652
"15",-0.255534968911942
"16",-0.586424537184954
"17",-0.54130303650536
"18",0.263405113558702
"19",0.561021679567767
"20",0.173129974761261
"21",0.377370673657615
"22",1.1760418008799
"23",0.990298526990676
"24",1.07233438951735
"25",1.20079924534911
"26",0.0916384682808249
"27",-0.744964338494694
"28",-0.773725879570565
"29",-0.455267941474652
"30",-0.310414896242976
"31",-0.725881482021721
"32",-1.2441107392451
"33",-0.451895166153706
"34",-0.33365309590687
"35",-0.6266864823765
"36",-0.977439084143375
"37",-0.423046300351223
"38",-0.194545318393955
"39",0.961493774074556
"40",0.926957008809645
"41",1.32142423636518
"42",2.32707550445394
"43",1.45780139659899
"44",0.975439703217543
"45",0.245586528458282
"46",-1.29154699895506
"47",-1.55569611084264
"48",-1.26241208473614
"49",-0.667804127924052
"50",0.909815814245421
"51",-0.238532189368092
"52",0.621514350421491
"53",0.0246086530179209
"54",-0.285741908235233
"55",0.214027303157917
"56",0.124931721859776
"57",-0.729362780165465
"58",-0.625535459222113
"59",-0.288825505432259
"60",0.997701789156953
"61",1.07121376026528
"62",1.18353984459409
"63",0.170215973680973
"64",-0.194784871695438
"65",-0.172251089738874
"66",-0.790101371574487
"67",-1.30168714978189
"68",-1.40189550715712
"69",-0.0694635961650222
"70",-0.177872495578381
"71",-0.821222506389969
"72",-1.2650231185963
"73",-1.69811621483735
"74",-0.109320630872538
"75",-0.672715563189908
"76",-0.664227754217882
"77",-1.28614558678896
"78",-0.380680351594922
"79",1.18474908932911
"80",1.73681874893646
"81",1.9604163111253
"82",0.930005724393071
"83",0.444379694963035
"84",1.40640066365121
"85",0.843841851540371
"86",1.6324254724788
"87",0.521384085931009
"88",-0.0372354637833555
"89",-0.783726481060917
"90",-1.45401555822815
"91",-2.54198086718404
"92",-2.40292013264771
"93",-1.01363419140836
"94",-1.21119076393023
"95",-1.56657865462703
"96",-1.05720218365711
"97",0.434642326915221
"98",0.462085736326036
"99",0.286345852188717
"100",0.361785380386443
