"","V1"
"1",-0.550219017520466
"2",-0.411062131974232
"3",-1.7454202283699
"4",-0.468416934845884
"5",0.967298929669281
"6",-0.0916135681874104
"7",-0.0701596067603486
"8",0.462764021267002
"9",0.594382533433085
"10",-0.22486244493059
"11",-0.302770349423507
"12",0.153297256573551
"13",-0.256654606985438
"14",-0.387430840128631
"15",-0.0478093102593292
"16",-0.150274957754111
"17",0.0123064362354072
"18",-1.64497624819758
"19",-1.84610274964775
"20",-1.91331225496833
"21",-0.823365488756959
"22",-0.0667877414797253
"23",0.344584830545382
"24",0.783510875195211
"25",2.03307371930159
"26",2.08925569675828
"27",1.42537002339589
"28",0.713445860950659
"29",0.48806909716622
"30",0.93387919969863
