"","V1"
"1",-0.460162151197982
"2",-0.378756947125022
"3",-1.29539065606042
"4",-0.90182816293125
"5",0.354168180431588
"6",-0.200054266660802
"7",-0.135429434906183
"8",0.245641678745663
"9",0.410088166340507
"10",0.168108494596506
"11",-0.316082470754846
"12",-0.0303527652405105
"13",0.0873667124102849
"14",-0.074936242592349
"15",-0.0472386983031638
"16",-0.282411894002539
"17",-0.0342892709738473
"18",-0.713316963848316
"19",-1.49843814966037
"20",-1.11162846308237
"21",-0.55334461945921
"22",-0.121936674749345
"23",-0.121577006406627
"24",0.717926739552161
"25",1.65708398927407
"26",1.58777831069304
"27",1.28864405279178
"28",0.618706036825928
"29",0.459090633299092
"30",0.682571842994524
