"","V1"
"1",0.653812488622023
"2",-1.56952466403636
"3",0.446691723028285
"4",0.517252237913058
"5",0.11830735318522
"6",-0.654922063701309
"7",0.222275524759014
"8",0.929777423826101
"9",0.212012677349471
"10",0.560946262094167
"11",1.41094362994211
"12",-3.36787500720824
"13",0.105313515391108
"14",-0.269109399084047
"15",-0.26522887936953
"16",0.581129793653365
"17",0.120028153958441
"18",1.38265468964098
"19",1.55736425790571
"20",1.55021433328591
"21",-0.93488084222897
"22",-1.22252529219423
"23",0.347799806191907
"24",0.180296162159735
"25",1.21083757505548
"26",0.766337372993387
"27",-0.069872395917918
"28",0.751723417018943
"29",-0.407277197482199
"30",-1.17074114192495
"31",-0.0067018784296615
"32",-0.0190683449197705
"33",0.710839895996435
"34",0.819073469896488
"35",-0.24622059087173
"36",-1.38340182777264
"37",0.324378252738374
"38",0.73996670034607
"39",0.97116110363114
"40",-0.863453415761034
"41",-2.32460721205214
"42",-1.470562918516
"43",-0.0712019002920574
"44",-0.26600048783614
"45",0.668663786136458
"46",0.102757551532807
"47",0.779786025302292
"48",-0.847371022604672
"49",-1.3211978344041
"50",0.00939913305322486
