"","V1"
"1",1.10335880802643
"2",0.672996172915029
"3",0.283236376825774
"4",-0.122665938995368
"5",0.0565927411043369
"6",0.456502126028759
"7",0.692801757571327
"8",0.085613406153674
"9",-0.76607394315257
"10",-0.53576048031105
"11",-1.26253074134354
"12",-1.34928438549024
"13",-1.32683581602305
"14",-1.47711530652731
"15",-1.75462017265482
"16",-1.06731899177138
"17",-1.1153036561438
"18",-1.07358721259272
"19",-0.625396209431783
"20",-0.600922826097346
"21",-0.0119339915735999
"22",0.219846435128883
"23",0.00263351293525925
"24",0.436209278800453
"25",0.423612053464226
"26",-0.0975535119037541
"27",-0.302885651738236
"28",-0.683099095220983
"29",-0.473082312303688
"30",-0.543206658311533
"31",0.40788695568395
"32",-0.0902702571041006
"33",0.279352244969407
"34",0.510675269094866
"35",0.487830199950684
"36",0.48478113477832
"37",0.620245754289948
"38",0.476826961540736
"39",0.666067219335235
"40",1.22086922762941
"41",1.36461693368137
"42",0.776114645323726
"43",0.858053367548285
"44",0.757288905507746
"45",0.358354433596052
"46",0.259709640142228
"47",0.271671071054864
"48",0.512493086353146
"49",0.351173489306388
"50",0.182033949950366
