"","V1"
"1",-0.184257724017775
"2",0.00618238921652441
"3",-0.457681535477877
"4",-0.628015228169353
"5",0.0052784879433676
"6",0.0329585896990952
"7",-0.160591057177816
"8",0.0104793245587412
"9",-0.0307200420531126
"10",-0.00425460758952475
"11",0.890094595687199
"12",0.19681970044166
"13",0.0957971943382171
"14",-0.456852374105196
"15",1.11218069116689
"16",0.395752665386892
"17",0.593125185361578
"18",-0.868234377441194
"19",-0.0768238391149602
"20",0.435656707510312
"21",-0.968095666882994
"22",-0.26116028949045
"23",0.36548841099286
"24",0.456209288928566
"25",-1.0967265051414
"26",-0.241032723417352
"27",0.223422506317852
"28",0.0644748243410432
"29",0.159661612768181
"30",0.390863795420023
