"","V1"
"1",-0.239864511730809
"2",-0.323041036054449
"3",0.233891568055975
"4",0.487324542489877
"5",0.75047351588492
"6",0.8641383969858
"7",0.0581169080629791
"8",-0.342554029241494
"9",0.330396635793908
"10",0.585022965097435
"11",0.0486102762210921
"12",-0.556788127948204
"13",-0.648043562445555
"14",-1.24259496412553
"15",-0.850090661171903
"16",0.230374636751674
"17",-0.0828673307073429
"18",-0.152521237780791
"19",-0.229478085226722
"20",0.0516246550416518
"21",0.577888370731208
"22",-0.262117656180878
"23",-0.112117539662439
"24",-0.676432596418336
"25",-0.0558709701517333
"26",0.365096348502238
"27",0.774939276134771
"28",0.255830637210708
"29",-0.129654741078053
"30",0.290308316960004
