"","V1"
"1",0.573889818956168
"2",0.373701775964305
"3",-0.793576707411391
"4",-0.104539428355639
"5",-1.82656182727559
"6",-0.543557617456987
"7",-0.353236782721079
"8",0.441956052356413
"9",-1.15944964882152
"10",0.809540103434695
"11",0.318555054950114
"12",1.35866475349103
"13",0.85540417269832
"14",-2.40070846132846
"15",-0.0777792755784903
"16",0.994735133393409
"17",-0.113414100525874
"18",0.313999178057511
"19",1.71916508054562
"20",0.780927726201942
"21",-0.210286461836058
"22",-2.20627744285718
"23",-1.35195416682344
"24",-0.466830330472917
"25",0.212002595418899
"26",0.243708418915412
"27",0.812743102400242
"28",0.536332562583854
"29",0.721617031651321
"30",0.541229690445363
