"","V1"
"1",0.735114387635271
"2",0.28825370210756
"3",-0.140261764365631
"4",-0.0311578916075074
"5",0.115340967785725
"6",0.289954399478993
"7",-0.294208668905168
"8",0.304928823376346
"9",0.444470161081765
"10",0.884087355003518
"11",0.544391646853832
"12",0.744684835339574
"13",0.0990803996623901
"14",0.250695563813103
"15",0.728644900412046
"16",-0.296772083727176
"17",0.025009316643435
"18",-0.709485742797642
"19",-0.269127843293064
"20",-0.817428578900978
"21",-0.444796385519804
"22",0.00657590888339671
"23",-0.121626540590857
"24",-0.297857299276757
"25",0.374982409067623
"26",-0.773094983968
"27",-0.655197858710413
"28",-1.04490387325073
"29",0.026794371457828
"30",0.0329103663113273
